SrcEntity	TgtEntity	Score
http://purl.obolibrary.org/obo/mesh_C567019	http://purl.obolibrary.org/obo/DOID_0081180	0.79
http://purl.obolibrary.org/obo/mesh_C567561	http://purl.obolibrary.org/obo/DOID_0110110	0.9
http://purl.obolibrary.org/obo/mesh_D052880	http://purl.obolibrary.org/obo/DOID_876	0.891
http://purl.obolibrary.org/obo/mesh_D003317	http://purl.obolibrary.org/obo/DOID_8500	0.757
http://purl.obolibrary.org/obo/mesh_C563476	http://purl.obolibrary.org/obo/DOID_0050881	0.879
http://purl.obolibrary.org/obo/mesh_D000069282	http://purl.obolibrary.org/obo/DOID_6969	0.805
http://purl.obolibrary.org/obo/mesh_C564399	http://purl.obolibrary.org/obo/DOID_0110569	0.902
http://purl.obolibrary.org/obo/mesh_C536958	http://purl.obolibrary.org/obo/DOID_0050814	0.943
http://purl.obolibrary.org/obo/mesh_D014435	http://purl.obolibrary.org/obo/DOID_13258	0.956
http://purl.obolibrary.org/obo/mesh_C567012	http://purl.obolibrary.org/obo/DOID_0081186	0.779
http://purl.obolibrary.org/obo/mesh_D002289	http://purl.obolibrary.org/obo/DOID_3908	0.909
http://purl.obolibrary.org/obo/mesh_C566410	http://purl.obolibrary.org/obo/DOID_0110468	0.875
http://purl.obolibrary.org/obo/mesh_D002095	http://purl.obolibrary.org/obo/DOID_10323	0.92
http://purl.obolibrary.org/obo/mesh_D007972	http://purl.obolibrary.org/obo/DOID_0060315	0.867
http://purl.obolibrary.org/obo/mesh_D000085762	http://purl.obolibrary.org/obo/DOID_0080015	0.717
http://purl.obolibrary.org/obo/mesh_C563436	http://purl.obolibrary.org/obo/DOID_0110312	0.842
http://purl.obolibrary.org/obo/mesh_D004404	http://purl.obolibrary.org/obo/DOID_14397	0.748
http://purl.obolibrary.org/obo/mesh_C564056	http://purl.obolibrary.org/obo/DOID_0090027	0.915
http://purl.obolibrary.org/obo/mesh_C580192	http://purl.obolibrary.org/obo/DOID_0090110	0.875
http://purl.obolibrary.org/obo/mesh_D007888	http://purl.obolibrary.org/obo/DOID_3652	0.922
http://purl.obolibrary.org/obo/mesh_C563705	http://purl.obolibrary.org/obo/DOID_0110481	0.874
http://purl.obolibrary.org/obo/mesh_D014123	http://purl.obolibrary.org/obo/DOID_9965	0.917
http://purl.obolibrary.org/obo/mesh_D009877	http://purl.obolibrary.org/obo/DOID_4692	0.945
http://purl.obolibrary.org/obo/mesh_D012811	http://purl.obolibrary.org/obo/DOID_1896	0.875
http://purl.obolibrary.org/obo/mesh_C538173	http://purl.obolibrary.org/obo/DOID_0080941	0.925
http://purl.obolibrary.org/obo/mesh_D001421	http://purl.obolibrary.org/obo/DOID_14559	0.791
http://purl.obolibrary.org/obo/mesh_D006105	http://purl.obolibrary.org/obo/DOID_3265	0.901
http://purl.obolibrary.org/obo/mesh_C566196	http://purl.obolibrary.org/obo/DOID_0110969	0.878
http://purl.obolibrary.org/obo/mesh_C536528	http://purl.obolibrary.org/obo/DOID_0060239	0.902
http://purl.obolibrary.org/obo/mesh_D000381	http://purl.obolibrary.org/obo/DOID_0060223	0.939
http://purl.obolibrary.org/obo/mesh_D007247	http://purl.obolibrary.org/obo/DOID_13589	0.811
http://purl.obolibrary.org/obo/mesh_C536545	http://purl.obolibrary.org/obo/DOID_0111428	0.829
http://purl.obolibrary.org/obo/mesh_C564609	http://purl.obolibrary.org/obo/DOID_0050565	0.88
http://purl.obolibrary.org/obo/mesh_D002796	http://purl.obolibrary.org/obo/DOID_8456	0.792
http://purl.obolibrary.org/obo/mesh_D013101	http://purl.obolibrary.org/obo/DOID_14546	0.731
http://purl.obolibrary.org/obo/mesh_C562568	http://purl.obolibrary.org/obo/DOID_0070338	0.93
http://purl.obolibrary.org/obo/mesh_D008444	http://purl.obolibrary.org/obo/DOID_1357	0.944
http://purl.obolibrary.org/obo/mesh_D000074384	http://purl.obolibrary.org/obo/DOID_0060043	0.775
http://purl.obolibrary.org/obo/mesh_D008107	http://purl.obolibrary.org/obo/DOID_409	0.914
http://purl.obolibrary.org/obo/mesh_C562476	http://purl.obolibrary.org/obo/DOID_0111365	0.89
http://purl.obolibrary.org/obo/mesh_C566293	http://purl.obolibrary.org/obo/DOID_0110053	0.854
http://purl.obolibrary.org/obo/mesh_C567302	http://purl.obolibrary.org/obo/DOID_0111895	0.933
http://purl.obolibrary.org/obo/mesh_C563797	http://purl.obolibrary.org/obo/DOID_0111480	0.927
http://purl.obolibrary.org/obo/mesh_D010244	http://purl.obolibrary.org/obo/DOID_681	0.888
http://purl.obolibrary.org/obo/mesh_D008443	http://purl.obolibrary.org/obo/DOID_867	0.876
http://purl.obolibrary.org/obo/mesh_C567645	http://purl.obolibrary.org/obo/DOID_0070201	0.936
http://purl.obolibrary.org/obo/mesh_D011087	http://purl.obolibrary.org/obo/DOID_8997	0.912
http://purl.obolibrary.org/obo/mesh_C566339	http://purl.obolibrary.org/obo/DOID_0110471	0.881
http://purl.obolibrary.org/obo/mesh_D017563	http://purl.obolibrary.org/obo/DOID_3082	0.859
http://purl.obolibrary.org/obo/mesh_D020421	http://purl.obolibrary.org/obo/DOID_12491	0.93
http://purl.obolibrary.org/obo/mesh_D015217	http://purl.obolibrary.org/obo/DOID_14502	0.939
http://purl.obolibrary.org/obo/mesh_D058405	http://purl.obolibrary.org/obo/DOID_6785	0.952
http://purl.obolibrary.org/obo/mesh_C562865	http://purl.obolibrary.org/obo/DOID_0111901	0.935
http://purl.obolibrary.org/obo/mesh_D007011	http://purl.obolibrary.org/obo/DOID_11199	0.93
http://purl.obolibrary.org/obo/mesh_C536549	http://purl.obolibrary.org/obo/DOID_0111565	0.752
http://purl.obolibrary.org/obo/mesh_D004672	http://purl.obolibrary.org/obo/DOID_10844	0.838
http://purl.obolibrary.org/obo/mesh_D054990	http://purl.obolibrary.org/obo/DOID_0050156	0.949
http://purl.obolibrary.org/obo/mesh_D000312	http://purl.obolibrary.org/obo/DOID_0050811	0.889
http://purl.obolibrary.org/obo/mesh_D016750	http://purl.obolibrary.org/obo/DOID_13366	0.925
http://purl.obolibrary.org/obo/mesh_C564538	http://purl.obolibrary.org/obo/DOID_0081078	0.808
http://purl.obolibrary.org/obo/mesh_D000071070	http://purl.obolibrary.org/obo/DOID_14116	0.767
http://purl.obolibrary.org/obo/mesh_D020428	http://purl.obolibrary.org/obo/DOID_4196	0.915
http://purl.obolibrary.org/obo/mesh_D055665	http://purl.obolibrary.org/obo/DOID_0060538	0.935
http://purl.obolibrary.org/obo/mesh_D031901	http://purl.obolibrary.org/obo/DOID_3590	0.751
http://purl.obolibrary.org/obo/mesh_C536610	http://purl.obolibrary.org/obo/DOID_0080491	0.896
http://purl.obolibrary.org/obo/mesh_D000080346	http://purl.obolibrary.org/obo/DOID_8482	0.786
http://purl.obolibrary.org/obo/mesh_D000082862	http://purl.obolibrary.org/obo/DOID_62	0.956
http://purl.obolibrary.org/obo/mesh_C563466	http://purl.obolibrary.org/obo/DOID_0060240	0.867
http://purl.obolibrary.org/obo/mesh_C566112	http://purl.obolibrary.org/obo/DOID_0111561	0.931
http://purl.obolibrary.org/obo/mesh_D029607	http://purl.obolibrary.org/obo/DOID_3855	0.74
http://purl.obolibrary.org/obo/mesh_C535720	http://purl.obolibrary.org/obo/DOID_0080216	0.794
http://purl.obolibrary.org/obo/mesh_D056770	http://purl.obolibrary.org/obo/DOID_0050474	0.928
http://purl.obolibrary.org/obo/mesh_C562564	http://purl.obolibrary.org/obo/DOID_0050877	0.711
http://purl.obolibrary.org/obo/mesh_D007640	http://purl.obolibrary.org/obo/DOID_10126	0.919
http://purl.obolibrary.org/obo/mesh_D009886	http://purl.obolibrary.org/obo/DOID_539	0.89
http://purl.obolibrary.org/obo/mesh_D015867	http://purl.obolibrary.org/obo/DOID_12732	0.821
http://purl.obolibrary.org/obo/mesh_D008181	http://purl.obolibrary.org/obo/DOID_0080162	0.923
http://purl.obolibrary.org/obo/mesh_C454065	http://purl.obolibrary.org/obo/DOID_0111719	0.714
http://purl.obolibrary.org/obo/mesh_D011559	http://purl.obolibrary.org/obo/DOID_11459	0.925
http://purl.obolibrary.org/obo/mesh_C563808	http://purl.obolibrary.org/obo/DOID_0110077	0.82
http://purl.obolibrary.org/obo/mesh_D015616	http://purl.obolibrary.org/obo/DOID_4330	0.915
http://purl.obolibrary.org/obo/mesh_C536861	http://purl.obolibrary.org/obo/DOID_0110776	0.846
http://purl.obolibrary.org/obo/mesh_C538189	http://purl.obolibrary.org/obo/DOID_0090067	0.93
http://purl.obolibrary.org/obo/mesh_D016262	http://purl.obolibrary.org/obo/DOID_4952	0.924
http://purl.obolibrary.org/obo/mesh_D002636	http://purl.obolibrary.org/obo/DOID_1856	0.948
http://purl.obolibrary.org/obo/mesh_D054882	http://purl.obolibrary.org/obo/DOID_0081289	0.69
http://purl.obolibrary.org/obo/mesh_C564938	http://purl.obolibrary.org/obo/DOID_0111797	0.79
http://purl.obolibrary.org/obo/mesh_D065708	http://purl.obolibrary.org/obo/DOID_0060263	0.931
http://purl.obolibrary.org/obo/mesh_C564602	http://purl.obolibrary.org/obo/DOID_0110492	0.875
http://purl.obolibrary.org/obo/mesh_D000694	http://purl.obolibrary.org/obo/DOID_4550	0.905
http://purl.obolibrary.org/obo/mesh_C567845	http://purl.obolibrary.org/obo/DOID_0081007	0.757
http://purl.obolibrary.org/obo/mesh_C536360	http://purl.obolibrary.org/obo/DOID_0080965	0.867
http://purl.obolibrary.org/obo/mesh_C575534	http://purl.obolibrary.org/obo/DOID_0110728	0.941
http://purl.obolibrary.org/obo/mesh_C567642	http://purl.obolibrary.org/obo/DOID_0111138	0.924
http://purl.obolibrary.org/obo/mesh_D012398	http://purl.obolibrary.org/obo/DOID_0050518	0.803
http://purl.obolibrary.org/obo/mesh_C567042	http://purl.obolibrary.org/obo/DOID_0110344	0.77
http://purl.obolibrary.org/obo/mesh_D002291	http://purl.obolibrary.org/obo/DOID_3113	0.849
http://purl.obolibrary.org/obo/mesh_D013353	http://purl.obolibrary.org/obo/DOID_11389	0.846
http://purl.obolibrary.org/obo/mesh_D001778	http://purl.obolibrary.org/obo/DOID_1247	0.793
http://purl.obolibrary.org/obo/mesh_D018230	http://purl.obolibrary.org/obo/DOID_5132	0.862
http://purl.obolibrary.org/obo/mesh_D003556	http://purl.obolibrary.org/obo/DOID_1679	0.932
http://purl.obolibrary.org/obo/mesh_C000663030	http://purl.obolibrary.org/obo/DOID_6199	0.726
http://purl.obolibrary.org/obo/mesh_C564703	http://purl.obolibrary.org/obo/DOID_0110197	0.948
http://purl.obolibrary.org/obo/mesh_D056725	http://purl.obolibrary.org/obo/DOID_0060574	0.934
http://purl.obolibrary.org/obo/mesh_C567067	http://purl.obolibrary.org/obo/DOID_0111933	0.947
http://purl.obolibrary.org/obo/mesh_C564528	http://purl.obolibrary.org/obo/DOID_0112017	0.876
http://purl.obolibrary.org/obo/mesh_D016586	http://purl.obolibrary.org/obo/DOID_2411	0.96
http://purl.obolibrary.org/obo/mesh_C536001	http://purl.obolibrary.org/obo/DOID_12527	0.8
http://purl.obolibrary.org/obo/mesh_D057066	http://purl.obolibrary.org/obo/DOID_13544	0.923
http://purl.obolibrary.org/obo/mesh_C566987	http://purl.obolibrary.org/obo/DOID_0070260	0.913
http://purl.obolibrary.org/obo/mesh_C565287	http://purl.obolibrary.org/obo/DOID_0110485	0.872
http://purl.obolibrary.org/obo/mesh_D009402	http://purl.obolibrary.org/obo/DOID_10966	0.871
http://purl.obolibrary.org/obo/mesh_C531673	http://purl.obolibrary.org/obo/DOID_5504	0.799
http://purl.obolibrary.org/obo/mesh_D008579	http://purl.obolibrary.org/obo/DOID_3565	0.946
http://purl.obolibrary.org/obo/mesh_C000721467	http://purl.obolibrary.org/obo/DOID_0080828	0.942
http://purl.obolibrary.org/obo/mesh_D016918	http://purl.obolibrary.org/obo/DOID_6196	0.86
http://purl.obolibrary.org/obo/mesh_C563462	http://purl.obolibrary.org/obo/DOID_0060235	0.848
http://purl.obolibrary.org/obo/mesh_C538358	http://purl.obolibrary.org/obo/DOID_0111587	0.83
http://purl.obolibrary.org/obo/mesh_D056729	http://purl.obolibrary.org/obo/DOID_0111054	0.933
http://purl.obolibrary.org/obo/mesh_C563134	http://purl.obolibrary.org/obo/DOID_0111829	0.936
http://purl.obolibrary.org/obo/mesh_D008607	http://purl.obolibrary.org/obo/DOID_1059	0.912
http://purl.obolibrary.org/obo/mesh_D003693	http://purl.obolibrary.org/obo/DOID_8645	0.78
http://purl.obolibrary.org/obo/mesh_D014718	http://purl.obolibrary.org/obo/DOID_9620	0.703
http://purl.obolibrary.org/obo/mesh_D036821	http://purl.obolibrary.org/obo/DOID_5166	0.899
http://purl.obolibrary.org/obo/mesh_C564524	http://purl.obolibrary.org/obo/DOID_0112057	0.863
http://purl.obolibrary.org/obo/mesh_D010263	http://purl.obolibrary.org/obo/DOID_5334	0.915
http://purl.obolibrary.org/obo/mesh_D049328	http://purl.obolibrary.org/obo/DOID_4702	0.933
http://purl.obolibrary.org/obo/mesh_D000012	http://purl.obolibrary.org/obo/DOID_1386	0.905
http://purl.obolibrary.org/obo/mesh_D056769	http://purl.obolibrary.org/obo/DOID_0050473	0.949
http://purl.obolibrary.org/obo/mesh_C564475	http://purl.obolibrary.org/obo/DOID_0110417	0.939
http://purl.obolibrary.org/obo/mesh_D012612	http://purl.obolibrary.org/obo/DOID_13371	0.899
http://purl.obolibrary.org/obo/mesh_C535756	http://purl.obolibrary.org/obo/DOID_0070259	0.769
http://purl.obolibrary.org/obo/mesh_C567646	http://purl.obolibrary.org/obo/DOID_0070200	0.935
http://purl.obolibrary.org/obo/mesh_C535476	http://purl.obolibrary.org/obo/DOID_0060453	0.747
http://purl.obolibrary.org/obo/mesh_D015834	http://purl.obolibrary.org/obo/DOID_5463	0.914
http://purl.obolibrary.org/obo/mesh_D056733	http://purl.obolibrary.org/obo/DOID_0050471	0.909
http://purl.obolibrary.org/obo/mesh_D001766	http://purl.obolibrary.org/obo/DOID_1432	0.879
http://purl.obolibrary.org/obo/mesh_D016111	http://purl.obolibrary.org/obo/DOID_14501	0.912
http://purl.obolibrary.org/obo/mesh_D010520	http://purl.obolibrary.org/obo/DOID_1474	0.891
http://purl.obolibrary.org/obo/mesh_C538172	http://purl.obolibrary.org/obo/DOID_11126	0.873
http://purl.obolibrary.org/obo/mesh_D002481	http://purl.obolibrary.org/obo/DOID_3488	0.934
http://purl.obolibrary.org/obo/mesh_C567154	http://purl.obolibrary.org/obo/DOID_0110894	0.937
http://purl.obolibrary.org/obo/mesh_D014091	http://purl.obolibrary.org/obo/DOID_13240	0.89
http://purl.obolibrary.org/obo/mesh_D015673	http://purl.obolibrary.org/obo/DOID_8544	0.889
http://purl.obolibrary.org/obo/mesh_D010040	http://purl.obolibrary.org/obo/DOID_12185	0.92
http://purl.obolibrary.org/obo/mesh_D011705	http://purl.obolibrary.org/obo/DOID_1076	0.827
http://purl.obolibrary.org/obo/mesh_D012810	http://purl.obolibrary.org/obo/DOID_1897	0.877
http://purl.obolibrary.org/obo/mesh_C564522	http://purl.obolibrary.org/obo/DOID_0112050	0.87
http://purl.obolibrary.org/obo/mesh_C566715	http://purl.obolibrary.org/obo/DOID_0110388	0.938
http://purl.obolibrary.org/obo/mesh_C565251	http://purl.obolibrary.org/obo/DOID_0110039	0.867
http://purl.obolibrary.org/obo/mesh_D009759	http://purl.obolibrary.org/obo/DOID_9650	0.858
http://purl.obolibrary.org/obo/mesh_C535715	http://purl.obolibrary.org/obo/DOID_0111214	0.892
http://purl.obolibrary.org/obo/mesh_C567403	http://purl.obolibrary.org/obo/DOID_0110378	0.932
http://purl.obolibrary.org/obo/mesh_C537838	http://purl.obolibrary.org/obo/DOID_0060289	0.882
http://purl.obolibrary.org/obo/mesh_C536526	http://purl.obolibrary.org/obo/DOID_0080585	0.861
http://purl.obolibrary.org/obo/mesh_D008949	http://purl.obolibrary.org/obo/DOID_452	0.865
http://purl.obolibrary.org/obo/mesh_D014899	http://purl.obolibrary.org/obo/DOID_2384	0.937
http://purl.obolibrary.org/obo/mesh_D000080365	http://purl.obolibrary.org/obo/DOID_0111079	0.912
http://purl.obolibrary.org/obo/mesh_D015622	http://purl.obolibrary.org/obo/DOID_5494	0.777
http://purl.obolibrary.org/obo/mesh_D018328	http://purl.obolibrary.org/obo/DOID_6846	0.881
http://purl.obolibrary.org/obo/mesh_D002179	http://purl.obolibrary.org/obo/DOID_0080161	0.856
http://purl.obolibrary.org/obo/mesh_D004716	http://purl.obolibrary.org/obo/DOID_1002	0.922
http://purl.obolibrary.org/obo/mesh_C565353	http://purl.obolibrary.org/obo/DOID_0110882	0.933
http://purl.obolibrary.org/obo/mesh_D001229	http://purl.obolibrary.org/obo/DOID_13166	0.887
http://purl.obolibrary.org/obo/mesh_C536390	http://purl.obolibrary.org/obo/DOID_0090144	0.914
http://purl.obolibrary.org/obo/mesh_C563236	http://purl.obolibrary.org/obo/DOID_4743	0.909
http://purl.obolibrary.org/obo/mesh_D013964	http://purl.obolibrary.org/obo/DOID_1781	0.791
http://purl.obolibrary.org/obo/mesh_D003884	http://purl.obolibrary.org/obo/DOID_2658	0.957
http://purl.obolibrary.org/obo/mesh_D017734	http://purl.obolibrary.org/obo/DOID_10209	0.702
http://purl.obolibrary.org/obo/mesh_C536012	http://purl.obolibrary.org/obo/DOID_6686	0.932
http://purl.obolibrary.org/obo/mesh_D001020	http://purl.obolibrary.org/obo/DOID_5805	0.86
http://purl.obolibrary.org/obo/mesh_C567043	http://purl.obolibrary.org/obo/DOID_0060590	0.925
http://purl.obolibrary.org/obo/mesh_D056735	http://purl.obolibrary.org/obo/DOID_6688	0.932
http://purl.obolibrary.org/obo/mesh_C000681171	http://purl.obolibrary.org/obo/DOID_0080774	0.701
http://purl.obolibrary.org/obo/mesh_C562647	http://purl.obolibrary.org/obo/DOID_0110913	0.871
http://purl.obolibrary.org/obo/mesh_D009463	http://purl.obolibrary.org/obo/DOID_2001	0.936
http://purl.obolibrary.org/obo/mesh_C564096	http://purl.obolibrary.org/obo/DOID_0112381	0.889
http://purl.obolibrary.org/obo/mesh_C562646	http://purl.obolibrary.org/obo/DOID_0110914	0.865
http://purl.obolibrary.org/obo/mesh_C563580	http://purl.obolibrary.org/obo/DOID_11161	0.697
http://purl.obolibrary.org/obo/mesh_C567159	http://purl.obolibrary.org/obo/DOID_0110918	0.889
http://purl.obolibrary.org/obo/mesh_C563135	http://purl.obolibrary.org/obo/DOID_0112016	0.861
http://purl.obolibrary.org/obo/mesh_C535420	http://purl.obolibrary.org/obo/DOID_0110191	0.94
http://purl.obolibrary.org/obo/mesh_C563410	http://purl.obolibrary.org/obo/DOID_0110575	0.868
http://purl.obolibrary.org/obo/mesh_D006013	http://purl.obolibrary.org/obo/DOID_2754	0.892
http://purl.obolibrary.org/obo/mesh_C535421	http://purl.obolibrary.org/obo/DOID_0110190	0.939
http://purl.obolibrary.org/obo/mesh_D016263	http://purl.obolibrary.org/obo/DOID_0040086	0.707
http://purl.obolibrary.org/obo/mesh_D005910	http://purl.obolibrary.org/obo/DOID_5076	0.77
http://purl.obolibrary.org/obo/mesh_D005359	http://purl.obolibrary.org/obo/DOID_0080031	0.831
http://purl.obolibrary.org/obo/mesh_C535423	http://purl.obolibrary.org/obo/DOID_0110183	0.942
http://purl.obolibrary.org/obo/mesh_D004684	http://purl.obolibrary.org/obo/DOID_10992	0.883
http://purl.obolibrary.org/obo/mesh_C567025	http://purl.obolibrary.org/obo/DOID_0060842	0.926
http://purl.obolibrary.org/obo/mesh_D000077277	http://purl.obolibrary.org/obo/DOID_7051	0.918
http://purl.obolibrary.org/obo/mesh_C537093	http://purl.obolibrary.org/obo/DOID_0110970	0.923
http://purl.obolibrary.org/obo/mesh_C536554	http://purl.obolibrary.org/obo/DOID_0111271	0.921
http://purl.obolibrary.org/obo/mesh_D000751	http://purl.obolibrary.org/obo/DOID_11244	0.868
http://purl.obolibrary.org/obo/mesh_D018317	http://purl.obolibrary.org/obo/DOID_5940	0.85
http://purl.obolibrary.org/obo/mesh_C562672	http://purl.obolibrary.org/obo/DOID_11245	0.754
http://purl.obolibrary.org/obo/mesh_D009423	http://purl.obolibrary.org/obo/DOID_3093	0.887
http://purl.obolibrary.org/obo/mesh_C564888	http://purl.obolibrary.org/obo/DOID_0090101	0.921
http://purl.obolibrary.org/obo/mesh_C537698	http://purl.obolibrary.org/obo/DOID_0110711	0.821
http://purl.obolibrary.org/obo/mesh_D001989	http://purl.obolibrary.org/obo/DOID_2799	0.908
http://purl.obolibrary.org/obo/mesh_D020765	http://purl.obolibrary.org/obo/DOID_13089	0.956
http://purl.obolibrary.org/obo/mesh_C538445	http://purl.obolibrary.org/obo/DOID_4473	0.889
http://purl.obolibrary.org/obo/mesh_D010522	http://purl.obolibrary.org/obo/DOID_9957	0.935
http://purl.obolibrary.org/obo/mesh_D058247	http://purl.obolibrary.org/obo/DOID_0111702	0.934
http://purl.obolibrary.org/obo/mesh_D000232	http://purl.obolibrary.org/obo/DOID_2683	0.941
http://purl.obolibrary.org/obo/mesh_D000092130	http://purl.obolibrary.org/obo/DOID_0060220	0.807
http://purl.obolibrary.org/obo/mesh_D000077273	http://purl.obolibrary.org/obo/DOID_3969	0.856
http://purl.obolibrary.org/obo/mesh_C579932	http://purl.obolibrary.org/obo/DOID_0060681	0.946
http://purl.obolibrary.org/obo/mesh_D002358	http://purl.obolibrary.org/obo/DOID_6227	0.823
http://purl.obolibrary.org/obo/mesh_D018332	http://purl.obolibrary.org/obo/DOID_7328	0.739
http://purl.obolibrary.org/obo/mesh_D049290	http://purl.obolibrary.org/obo/DOID_4795	0.719
http://purl.obolibrary.org/obo/mesh_D015223	http://purl.obolibrary.org/obo/DOID_14497	0.938
http://purl.obolibrary.org/obo/mesh_C563421	http://purl.obolibrary.org/obo/DOID_0110584	0.884
http://purl.obolibrary.org/obo/mesh_D056988	http://purl.obolibrary.org/obo/DOID_5851	0.855
http://purl.obolibrary.org/obo/mesh_C567407	http://purl.obolibrary.org/obo/DOID_0110428	0.91
