SrcEntity	TgtEntity	Score
http://purl.obolibrary.org/obo/BTO_0001558	http://purl.obolibrary.org/obo/UBERON_0002329	0.697
http://purl.obolibrary.org/obo/BTO_0002020	http://purl.obolibrary.org/obo/UBERON_0002411	0.804
http://purl.obolibrary.org/obo/BTO_0003123	http://purl.obolibrary.org/obo/CL_2000008	0.852
http://purl.obolibrary.org/obo/BTO_0000645	http://purl.obolibrary.org/obo/UBERON_0001159	0.815
http://purl.obolibrary.org/obo/BTO_0001818	http://purl.obolibrary.org/obo/UBERON_0004222	0.854
http://purl.obolibrary.org/obo/BTO_0001044	http://purl.obolibrary.org/obo/CL_0000234	0.735
http://purl.obolibrary.org/obo/BTO_0001772	http://purl.obolibrary.org/obo/UBERON_0002268	0.795
http://purl.obolibrary.org/obo/BTO_0003396	http://purl.obolibrary.org/obo/UBERON_0002047	0.803
http://purl.obolibrary.org/obo/BTO_0004812	http://purl.obolibrary.org/obo/CL_0001006	0.797
http://purl.obolibrary.org/obo/BTO_0000863	http://purl.obolibrary.org/obo/UBERON_0001045	0.754
http://purl.obolibrary.org/obo/BTO_0000641	http://purl.obolibrary.org/obo/UBERON_0001158	0.692
http://purl.obolibrary.org/obo/BTO_0000474	http://purl.obolibrary.org/obo/UBERON_0004340	0.631
http://purl.obolibrary.org/obo/BTO_0000252	http://purl.obolibrary.org/obo/UBERON_0003124	0.735
http://purl.obolibrary.org/obo/BTO_0001433	http://purl.obolibrary.org/obo/CL_0000113	0.884
http://purl.obolibrary.org/obo/BTO_0004709	http://purl.obolibrary.org/obo/UBERON_0003091	0.768
http://purl.obolibrary.org/obo/BTO_0000751	http://purl.obolibrary.org/obo/CL_0000738	0.682
http://purl.obolibrary.org/obo/BTO_0004540	http://purl.obolibrary.org/obo/UBERON_0005167	0.69
http://purl.obolibrary.org/obo/BTO_0004726	http://purl.obolibrary.org/obo/UBERON_0006238	0.736
http://purl.obolibrary.org/obo/BTO_0002366	http://purl.obolibrary.org/obo/CL_0008036	0.606
http://purl.obolibrary.org/obo/BTO_0001765	http://purl.obolibrary.org/obo/UBERON_0003075	0.838
http://purl.obolibrary.org/obo/BTO_0001943	http://purl.obolibrary.org/obo/CL_0002153	0.718
http://purl.obolibrary.org/obo/BTO_0001090	http://purl.obolibrary.org/obo/UBERON_0000166	0.711
http://purl.obolibrary.org/obo/BTO_0003326	http://purl.obolibrary.org/obo/PR_P35918	0.769
http://purl.obolibrary.org/obo/BTO_0003149	http://purl.obolibrary.org/obo/UBERON_0004893	0.714
http://purl.obolibrary.org/obo/BTO_0004744	http://purl.obolibrary.org/obo/GO_0070451	0.857
http://purl.obolibrary.org/obo/BTO_0001721	http://purl.obolibrary.org/obo/UBERON_0000398	0.728
http://purl.obolibrary.org/obo/BTO_0001686	http://purl.obolibrary.org/obo/UBERON_0000982	0.676
http://purl.obolibrary.org/obo/BTO_0000840	http://purl.obolibrary.org/obo/UBERON_0000004	0.76
http://purl.obolibrary.org/obo/BTO_0000841	http://purl.obolibrary.org/obo/UBERON_0001310	0.905
http://purl.obolibrary.org/obo/BTO_0001367	http://purl.obolibrary.org/obo/UBERON_0004252	0.772
http://purl.obolibrary.org/obo/BTO_0000805	http://purl.obolibrary.org/obo/CL_0000696	0.776
http://purl.obolibrary.org/obo/BTO_0001787	http://purl.obolibrary.org/obo/UBERON_0006964	0.731
http://purl.obolibrary.org/obo/BTO_0006430	http://purl.obolibrary.org/obo/CL_0000449	0.751
http://purl.obolibrary.org/obo/BTO_0001678	http://purl.obolibrary.org/obo/CL_0000545	0.648
http://purl.obolibrary.org/obo/BTO_0004009	http://purl.obolibrary.org/obo/UBERON_0002479	0.879
http://purl.obolibrary.org/obo/BTO_0000796	http://purl.obolibrary.org/obo/PR_000001381	0.694
http://purl.obolibrary.org/obo/BTO_0000232	http://purl.obolibrary.org/obo/UBERON_0002037	0.692
http://purl.obolibrary.org/obo/BTO_0004185	http://purl.obolibrary.org/obo/CL_0000848	0.719
http://purl.obolibrary.org/obo/BTO_0001252	http://purl.obolibrary.org/obo/UBERON_0000979	0.673
http://purl.obolibrary.org/obo/BTO_0001340	http://purl.obolibrary.org/obo/UBERON_0002185	0.699
http://purl.obolibrary.org/obo/BTO_0000657	http://purl.obolibrary.org/obo/UBERON_0002115	0.73
http://purl.obolibrary.org/obo/BTO_0005696	http://purl.obolibrary.org/obo/GO_0014004	0.57
http://purl.obolibrary.org/obo/BTO_0006005	http://purl.obolibrary.org/obo/UBERON_0001814	0.665
http://purl.obolibrary.org/obo/BTO_0001274	http://purl.obolibrary.org/obo/CL_0000018	0.692
http://purl.obolibrary.org/obo/BTO_0001275	http://purl.obolibrary.org/obo/CL_0000017	0.721
http://purl.obolibrary.org/obo/BTO_0004669	http://purl.obolibrary.org/obo/UBERON_0012355	0.64
http://purl.obolibrary.org/obo/BTO_0004687	http://purl.obolibrary.org/obo/UBERON_0004867	0.68
http://purl.obolibrary.org/obo/BTO_0001706	http://purl.obolibrary.org/obo/CL_0011029	0.686
http://purl.obolibrary.org/obo/BTO_0001277	http://purl.obolibrary.org/obo/CL_0000019	0.765
http://purl.obolibrary.org/obo/BTO_0000562	http://purl.obolibrary.org/obo/UBERON_0000948	0.743
http://purl.obolibrary.org/obo/BTO_0004596	http://purl.obolibrary.org/obo/CL_0000486	0.569
http://purl.obolibrary.org/obo/BTO_0006250	http://purl.obolibrary.org/obo/UBERON_0009127	0.691
http://purl.obolibrary.org/obo/BTO_0000556	http://purl.obolibrary.org/obo/UBERON_0000923	0.783
http://purl.obolibrary.org/obo/BTO_0000125	http://purl.obolibrary.org/obo/CL_0000055	0.64
http://purl.obolibrary.org/obo/BTO_0005096	http://purl.obolibrary.org/obo/CL_0000036	0.821
http://purl.obolibrary.org/obo/BTO_0000135	http://purl.obolibrary.org/obo/UBERON_0000947	0.755
http://purl.obolibrary.org/obo/BTO_0000186	http://purl.obolibrary.org/obo/CL_0002205	0.694
http://purl.obolibrary.org/obo/BTO_0000855	http://purl.obolibrary.org/obo/UBERON_0002391	0.687
http://purl.obolibrary.org/obo/BTO_0001302	http://purl.obolibrary.org/obo/UBERON_0000975	0.723
http://purl.obolibrary.org/obo/BTO_0000655	http://purl.obolibrary.org/obo/UBERON_0004234	0.893
http://purl.obolibrary.org/obo/BTO_0004224	http://purl.obolibrary.org/obo/UBERON_0000930	0.615
http://purl.obolibrary.org/obo/BTO_0000758	http://purl.obolibrary.org/obo/UBERON_0005290	0.695
http://purl.obolibrary.org/obo/BTO_0000131	http://purl.obolibrary.org/obo/UBERON_0001969	0.791
http://purl.obolibrary.org/obo/BTO_0005532	http://purl.obolibrary.org/obo/CL_0000365	0.7
http://purl.obolibrary.org/obo/BTO_0000108	http://purl.obolibrary.org/obo/UBERON_0001997	0.841
http://purl.obolibrary.org/obo/BTO_0004673	http://purl.obolibrary.org/obo/UBERON_0005805	0.708
http://purl.obolibrary.org/obo/BTO_0001761	http://purl.obolibrary.org/obo/UBERON_0000402	0.806
http://purl.obolibrary.org/obo/BTO_0003628	http://purl.obolibrary.org/obo/UBERON_0004715	0.82
http://purl.obolibrary.org/obo/BTO_0000059	http://purl.obolibrary.org/obo/UBERON_0004819	0.836
http://purl.obolibrary.org/obo/BTO_0002494	http://purl.obolibrary.org/obo/UBERON_0002320	0.844
http://purl.obolibrary.org/obo/BTO_0003153	http://purl.obolibrary.org/obo/UBERON_0000121	0.713
http://purl.obolibrary.org/obo/BTO_0002819	http://purl.obolibrary.org/obo/UBERON_0002450	0.653
http://purl.obolibrary.org/obo/BTO_0006244	http://purl.obolibrary.org/obo/UBERON_0000120	0.82
http://purl.obolibrary.org/obo/BTO_0003154	http://purl.obolibrary.org/obo/UBERON_0000124	0.684
http://purl.obolibrary.org/obo/BTO_0001356	http://purl.obolibrary.org/obo/UBERON_0000043	0.75
http://purl.obolibrary.org/obo/BTO_0001374	http://purl.obolibrary.org/obo/UBERON_0002370	0.695
http://purl.obolibrary.org/obo/BTO_0001840	http://purl.obolibrary.org/obo/UBERON_0004345	0.767
http://purl.obolibrary.org/obo/BTO_0001102	http://purl.obolibrary.org/obo/UBERON_0001981	0.89
http://purl.obolibrary.org/obo/BTO_0001391	http://purl.obolibrary.org/obo/UBERON_0003387	0.86
http://purl.obolibrary.org/obo/BTO_0000901	http://purl.obolibrary.org/obo/UBERON_0002349	0.757
http://purl.obolibrary.org/obo/BTO_0006208	http://purl.obolibrary.org/obo/CL_0009087	0.667
http://purl.obolibrary.org/obo/BTO_0001707	http://purl.obolibrary.org/obo/UBERON_0011997	0.771
http://purl.obolibrary.org/obo/BTO_0001335	http://purl.obolibrary.org/obo/UBERON_0000371	0.601
http://purl.obolibrary.org/obo/BTO_0003369	http://purl.obolibrary.org/obo/UBERON_0001456	0.755
http://purl.obolibrary.org/obo/BTO_0000414	http://purl.obolibrary.org/obo/CL_0000066	0.893
http://purl.obolibrary.org/obo/BTO_0001068	http://purl.obolibrary.org/obo/CL_0000652	0.686
http://purl.obolibrary.org/obo/BTO_0006205	http://purl.obolibrary.org/obo/CL_0000850	0.861
http://purl.obolibrary.org/obo/BTO_0002317	http://purl.obolibrary.org/obo/UBERON_0006907	0.786
http://purl.obolibrary.org/obo/BTO_0000237	http://purl.obolibrary.org/obo/UBERON_0001359	0.825
http://purl.obolibrary.org/obo/BTO_0004477	http://purl.obolibrary.org/obo/UBERON_0002808	0.705
http://purl.obolibrary.org/obo/BTO_0002318	http://purl.obolibrary.org/obo/UBERON_0006908	0.808
http://purl.obolibrary.org/obo/BTO_0006280	http://purl.obolibrary.org/obo/UBERON_0004806	0.661
http://purl.obolibrary.org/obo/BTO_0003748	http://purl.obolibrary.org/obo/UBERON_0035550	0.694
http://purl.obolibrary.org/obo/BTO_0005024	http://purl.obolibrary.org/obo/GO_0014831	0.826
http://purl.obolibrary.org/obo/BTO_0005960	http://purl.obolibrary.org/obo/CL_0000500	0.738
http://purl.obolibrary.org/obo/BTO_0004254	http://purl.obolibrary.org/obo/CL_0001064	0.602
http://purl.obolibrary.org/obo/BTO_0000953	http://purl.obolibrary.org/obo/CL_0000026	0.712
http://purl.obolibrary.org/obo/BTO_0001784	http://purl.obolibrary.org/obo/UBERON_0001211	0.616
http://purl.obolibrary.org/obo/BTO_0005091	http://purl.obolibrary.org/obo/UBERON_0008305	0.874
http://purl.obolibrary.org/obo/BTO_0000640	http://purl.obolibrary.org/obo/UBERON_0000333	0.853
http://purl.obolibrary.org/obo/BTO_0005090	http://purl.obolibrary.org/obo/UBERON_0008304	0.854
http://purl.obolibrary.org/obo/BTO_0003969	http://purl.obolibrary.org/obo/UBERON_0005942	0.8
http://purl.obolibrary.org/obo/BTO_0003064	http://purl.obolibrary.org/obo/CL_0000636	0.671
http://purl.obolibrary.org/obo/BTO_0001793	http://purl.obolibrary.org/obo/UBERON_0002314	0.732
http://purl.obolibrary.org/obo/BTO_0001380	http://purl.obolibrary.org/obo/UBERON_0002095	0.704
http://purl.obolibrary.org/obo/BTO_0001106	http://purl.obolibrary.org/obo/PR_000016043	0.694
http://purl.obolibrary.org/obo/BTO_0005369	http://purl.obolibrary.org/obo/PR_P05164	0.596
http://purl.obolibrary.org/obo/BTO_0004544	http://purl.obolibrary.org/obo/UBERON_0004205	0.825
http://purl.obolibrary.org/obo/BTO_0001393	http://purl.obolibrary.org/obo/UBERON_0003104	0.773
http://purl.obolibrary.org/obo/BTO_0002009	http://purl.obolibrary.org/obo/UBERON_0000415	0.91
http://purl.obolibrary.org/obo/BTO_0001284	http://purl.obolibrary.org/obo/UBERON_0003826	0.691
http://purl.obolibrary.org/obo/BTO_0000416	http://purl.obolibrary.org/obo/UBERON_0000483	0.893
http://purl.obolibrary.org/obo/BTO_0001749	http://purl.obolibrary.org/obo/UBERON_0001708	0.569
http://purl.obolibrary.org/obo/BTO_0000040	http://purl.obolibrary.org/obo/UBERON_0002196	0.791
http://purl.obolibrary.org/obo/BTO_0000648	http://purl.obolibrary.org/obo/UBERON_0000160	0.812
http://purl.obolibrary.org/obo/BTO_0002570	http://purl.obolibrary.org/obo/CL_0002595	0.9
http://purl.obolibrary.org/obo/BTO_0001539	http://purl.obolibrary.org/obo/UBERON_0000353	0.842
http://purl.obolibrary.org/obo/BTO_0002296	http://purl.obolibrary.org/obo/UBERON_0005750	0.58
http://purl.obolibrary.org/obo/BTO_0005679	http://purl.obolibrary.org/obo/CL_0000590	0.765
http://purl.obolibrary.org/obo/BTO_0000635	http://purl.obolibrary.org/obo/UBERON_0000332	0.766
http://purl.obolibrary.org/obo/BTO_0003970	http://purl.obolibrary.org/obo/CL_0002561	0.751
http://purl.obolibrary.org/obo/BTO_0002681	http://purl.obolibrary.org/obo/UBERON_0001140	0.852
http://purl.obolibrary.org/obo/BFO_0000054	http://purl.obolibrary.org/obo/BFO_0000051	0.841
http://purl.obolibrary.org/obo/BTO_0003971	http://purl.obolibrary.org/obo/UBERON_0005941	0.805
http://purl.obolibrary.org/obo/BTO_0002169	http://purl.obolibrary.org/obo/UBERON_0011892	0.701
http://purl.obolibrary.org/obo/BTO_0006110	http://purl.obolibrary.org/obo/CL_0000863	0.698
http://purl.obolibrary.org/obo/BTO_0000887	http://purl.obolibrary.org/obo/UBERON_0001015	0.763
http://purl.obolibrary.org/obo/BTO_0000903	http://purl.obolibrary.org/obo/UBERON_0002081	0.822
http://purl.obolibrary.org/obo/BTO_0001922	http://purl.obolibrary.org/obo/UBERON_0000971	0.748
http://purl.obolibrary.org/obo/BTO_0001043	http://purl.obolibrary.org/obo/UBERON_0007023	0.835
http://purl.obolibrary.org/obo/BTO_0001107	http://purl.obolibrary.org/obo/CL_0002334	0.689
http://purl.obolibrary.org/obo/BTO_0004362	http://purl.obolibrary.org/obo/GO_1990765	0.782
http://purl.obolibrary.org/obo/BTO_0000393	http://purl.obolibrary.org/obo/UBERON_0001986	0.817
http://purl.obolibrary.org/obo/BTO_0000379	http://purl.obolibrary.org/obo/UBERON_0000922	0.807
http://purl.obolibrary.org/obo/BTO_0002166	http://purl.obolibrary.org/obo/CL_0000615	0.588
http://purl.obolibrary.org/obo/BTO_0000397	http://purl.obolibrary.org/obo/UBERON_0001091	0.864
http://purl.obolibrary.org/obo/BTO_0003747	http://purl.obolibrary.org/obo/UBERON_0001071	0.676
http://purl.obolibrary.org/obo/BTO_0000573	http://purl.obolibrary.org/obo/UBERON_0001637	0.86
http://purl.obolibrary.org/obo/BTO_0000962	http://purl.obolibrary.org/obo/CL_0000128	0.66
http://purl.obolibrary.org/obo/BTO_0002051	http://purl.obolibrary.org/obo/CL_0007010	0.792
http://purl.obolibrary.org/obo/BTO_0000342	http://purl.obolibrary.org/obo/UBERON_0001894	0.774
http://purl.obolibrary.org/obo/BTO_0000535	http://purl.obolibrary.org/obo/CL_0000586	0.75
http://purl.obolibrary.org/obo/BTO_0005694	http://purl.obolibrary.org/obo/CL_0000034	0.698
http://purl.obolibrary.org/obo/BTO_0000620	http://purl.obolibrary.org/obo/UBERON_0002116	0.835
http://purl.obolibrary.org/obo/BTO_0003217	http://purl.obolibrary.org/obo/CL_0000541	0.802
http://purl.obolibrary.org/obo/BTO_0006111	http://purl.obolibrary.org/obo/CL_0000890	0.636
http://purl.obolibrary.org/obo/BTO_0005885	http://purl.obolibrary.org/obo/CL_0000382	0.758
http://purl.obolibrary.org/obo/BTO_0000617	http://purl.obolibrary.org/obo/CL_1000326	0.629
http://purl.obolibrary.org/obo/BTO_0000315	http://purl.obolibrary.org/obo/UBERON_0000924	0.818
http://purl.obolibrary.org/obo/BTO_0001690	http://purl.obolibrary.org/obo/PR_000003450	0.66
http://purl.obolibrary.org/obo/BTO_0006333	http://purl.obolibrary.org/obo/CL_0000964	0.583
http://purl.obolibrary.org/obo/BTO_0005132	http://purl.obolibrary.org/obo/UBERON_0002033	0.647
http://purl.obolibrary.org/obo/BTO_0002010	http://purl.obolibrary.org/obo/UBERON_0005742	0.774
http://purl.obolibrary.org/obo/BTO_0001713	http://purl.obolibrary.org/obo/UBERON_0001137	0.744
http://purl.obolibrary.org/obo/BTO_0000156	http://purl.obolibrary.org/obo/UBERON_0001348	0.829
http://purl.obolibrary.org/obo/BTO_0002315	http://purl.obolibrary.org/obo/CL_0000630	0.803
http://purl.obolibrary.org/obo/BTO_0001663	http://purl.obolibrary.org/obo/CL_0000059	0.576
http://purl.obolibrary.org/obo/BTO_0000394	http://purl.obolibrary.org/obo/UBERON_0004851	0.853
http://purl.obolibrary.org/obo/BTO_0004576	http://purl.obolibrary.org/obo/CL_0000192	0.901
http://purl.obolibrary.org/obo/BTO_0000139	http://purl.obolibrary.org/obo/UBERON_0000309	0.829
http://purl.obolibrary.org/obo/BTO_0000755	http://purl.obolibrary.org/obo/CL_0000178	0.788
http://purl.obolibrary.org/obo/BTO_0001501	http://purl.obolibrary.org/obo/UBERON_0001037	0.643
http://purl.obolibrary.org/obo/BTO_0003272	http://purl.obolibrary.org/obo/UBERON_0001547	0.851
http://purl.obolibrary.org/obo/BTO_0000709	http://purl.obolibrary.org/obo/CL_0000655	0.79
http://purl.obolibrary.org/obo/BTO_0002295	http://purl.obolibrary.org/obo/CL_0000653	0.707
http://purl.obolibrary.org/obo/BTO_0004720	http://purl.obolibrary.org/obo/CL_0008034	0.661
http://purl.obolibrary.org/obo/BTO_0000810	http://purl.obolibrary.org/obo/UBERON_0001054	0.756
http://purl.obolibrary.org/obo/BTO_0004108	http://purl.obolibrary.org/obo/CL_0000508	0.718
http://purl.obolibrary.org/obo/BTO_0004033	http://purl.obolibrary.org/obo/CL_4033050	0.775
http://purl.obolibrary.org/obo/BTO_0001220	http://purl.obolibrary.org/obo/CL_0002573	0.734
http://purl.obolibrary.org/obo/BTO_0002516	http://purl.obolibrary.org/obo/CL_0000588	0.741
http://purl.obolibrary.org/obo/BTO_0004387	http://purl.obolibrary.org/obo/UBERON_0001545	0.763
http://purl.obolibrary.org/obo/BTO_0006112	http://purl.obolibrary.org/obo/CL_0009099	0.661
http://purl.obolibrary.org/obo/BTO_0004395	http://purl.obolibrary.org/obo/UBERON_0000055	0.641
http://purl.obolibrary.org/obo/BTO_0000958	http://purl.obolibrary.org/obo/CL_0000020	0.699
http://purl.obolibrary.org/obo/BTO_0003940	http://purl.obolibrary.org/obo/UBERON_0002335	0.747
http://purl.obolibrary.org/obo/BTO_0001528	http://purl.obolibrary.org/obo/CL_0017006	0.791
http://purl.obolibrary.org/obo/BTO_0005481	http://purl.obolibrary.org/obo/CL_0002337	0.623
http://purl.obolibrary.org/obo/BTO_0005566	http://purl.obolibrary.org/obo/GO_0042045	0.654
http://purl.obolibrary.org/obo/BTO_0002324	http://purl.obolibrary.org/obo/UBERON_0010243	0.838
http://purl.obolibrary.org/obo/BTO_0000964	http://purl.obolibrary.org/obo/CL_0000023	0.816
http://purl.obolibrary.org/obo/BTO_0001188	http://purl.obolibrary.org/obo/NCBITaxon_1	0.814
http://purl.obolibrary.org/obo/BTO_0005761	http://purl.obolibrary.org/obo/UBERON_0002053	0.769
http://purl.obolibrary.org/obo/BTO_0001808	http://purl.obolibrary.org/obo/UBERON_0007318	0.864
http://purl.obolibrary.org/obo/BTO_0005000	http://purl.obolibrary.org/obo/UBERON_0008331	0.812
http://purl.obolibrary.org/obo/BTO_0001714	http://purl.obolibrary.org/obo/CL_1000324	0.693
http://purl.obolibrary.org/obo/BTO_0005028	http://purl.obolibrary.org/obo/PR_Q6R6I7	0.585
http://purl.obolibrary.org/obo/BTO_0001735	http://purl.obolibrary.org/obo/UBERON_0002354	0.777
http://purl.obolibrary.org/obo/BTO_0000387	http://purl.obolibrary.org/obo/UBERON_0002165	0.786
http://purl.obolibrary.org/obo/BTO_0000821	http://purl.obolibrary.org/obo/UBERON_0002030	0.628
http://purl.obolibrary.org/obo/BTO_0000099	http://purl.obolibrary.org/obo/CL_0000127	0.745
http://purl.obolibrary.org/obo/BTO_0004665	http://purl.obolibrary.org/obo/UBERON_0005609	0.901
http://purl.obolibrary.org/obo/BTO_0003245	http://purl.obolibrary.org/obo/CL_0002544	0.848
http://purl.obolibrary.org/obo/BTO_0001869	http://purl.obolibrary.org/obo/UBERON_0001883	0.686
http://purl.obolibrary.org/obo/BTO_0000312	http://purl.obolibrary.org/obo/CL_0000100	0.673
http://purl.obolibrary.org/obo/BTO_0006013	http://purl.obolibrary.org/obo/CL_2000048	0.592
http://purl.obolibrary.org/obo/BTO_0006199	http://purl.obolibrary.org/obo/CL_0002642	0.646
http://purl.obolibrary.org/obo/BTO_0006267	http://purl.obolibrary.org/obo/UBERON_0005408	0.674
http://purl.obolibrary.org/obo/BTO_0000558	http://purl.obolibrary.org/obo/CL_0000249	0.677
http://purl.obolibrary.org/obo/BTO_0004811	http://purl.obolibrary.org/obo/CL_0000158	0.733
http://purl.obolibrary.org/obo/BTO_0000782	http://purl.obolibrary.org/obo/CL_0000084	0.729
http://purl.obolibrary.org/obo/BTO_0000408	http://purl.obolibrary.org/obo/UBERON_0001301	0.672
http://purl.obolibrary.org/obo/BTO_0000771	http://purl.obolibrary.org/obo/CL_0000126	0.581
http://purl.obolibrary.org/obo/BTO_0006566	http://purl.obolibrary.org/obo/CL_0000958	0.566
http://purl.obolibrary.org/obo/BTO_0006255	http://purl.obolibrary.org/obo/UBERON_0003089	0.71
http://purl.obolibrary.org/obo/BTO_0003627	http://purl.obolibrary.org/obo/UBERON_0006444	0.744
http://purl.obolibrary.org/obo/BTO_0003872	http://purl.obolibrary.org/obo/CL_0000891	0.692
http://purl.obolibrary.org/obo/BTO_0005081	http://purl.obolibrary.org/obo/UBERON_0009010	0.822
http://purl.obolibrary.org/obo/BTO_0003318	http://purl.obolibrary.org/obo/GO_0006413	0.609
http://purl.obolibrary.org/obo/BTO_0003377	http://purl.obolibrary.org/obo/UBERON_0003055	0.64
http://purl.obolibrary.org/obo/BTO_0003965	http://purl.obolibrary.org/obo/GO_0021988	0.688
http://purl.obolibrary.org/obo/BTO_0000783	http://purl.obolibrary.org/obo/CL_0000169	0.606
http://purl.obolibrary.org/obo/BTO_0004668	http://purl.obolibrary.org/obo/UBERON_0002398	0.567
http://purl.obolibrary.org/obo/BTO_0001709	http://purl.obolibrary.org/obo/UBERON_0000397	0.897
http://purl.obolibrary.org/obo/BTO_0000435	http://purl.obolibrary.org/obo/UBERON_0002026	0.725
http://purl.obolibrary.org/obo/BTO_0001541	http://purl.obolibrary.org/obo/UBERON_0002120	0.602
http://purl.obolibrary.org/obo/BTO_0000542	http://purl.obolibrary.org/obo/CL_0000501	0.75
http://purl.obolibrary.org/obo/BTO_0000776	http://purl.obolibrary.org/obo/CL_0000236	0.785
http://purl.obolibrary.org/obo/RO_0004030	http://purl.obolibrary.org/obo/RO_0004035	0.841
http://purl.obolibrary.org/obo/BTO_0004513	http://purl.obolibrary.org/obo/GO_0060008	0.582
http://purl.obolibrary.org/obo/BTO_0002422	http://purl.obolibrary.org/obo/UBERON_0001136	0.784
http://purl.obolibrary.org/obo/BTO_0001508	http://purl.obolibrary.org/obo/UBERON_0000085	0.604
http://purl.obolibrary.org/obo/BTO_0001079	http://purl.obolibrary.org/obo/UBERON_0000088	0.74
http://purl.obolibrary.org/obo/BTO_0000289	http://purl.obolibrary.org/obo/CL_0000910	0.791
http://purl.obolibrary.org/obo/BTO_0001245	http://purl.obolibrary.org/obo/CL_0002638	0.766
http://purl.obolibrary.org/obo/BTO_0005655	http://purl.obolibrary.org/obo/CL_0000899	0.752
http://purl.obolibrary.org/obo/BTO_0002447	http://purl.obolibrary.org/obo/UBERON_0002038	0.744
http://purl.obolibrary.org/obo/BTO_0001042	http://purl.obolibrary.org/obo/UBERON_0001876	0.785
http://purl.obolibrary.org/obo/BTO_0001073	http://purl.obolibrary.org/obo/UBERON_0000007	0.63
http://purl.obolibrary.org/obo/BTO_0004597	http://purl.obolibrary.org/obo/CL_0002520	0.771
http://purl.obolibrary.org/obo/BTO_0001723	http://purl.obolibrary.org/obo/UBERON_0003843	0.846
http://purl.obolibrary.org/obo/BTO_0004672	http://purl.obolibrary.org/obo/UBERON_0002074	0.735
http://purl.obolibrary.org/obo/BTO_0000097	http://purl.obolibrary.org/obo/CL_0000607	0.644
http://purl.obolibrary.org/obo/BTO_0004675	http://purl.obolibrary.org/obo/UBERON_0005902	0.776
http://purl.obolibrary.org/obo/BTO_0001766	http://purl.obolibrary.org/obo/UBERON_0004455	0.85
http://purl.obolibrary.org/obo/BTO_0000157	http://purl.obolibrary.org/obo/UBERON_0001515	0.673
http://purl.obolibrary.org/obo/BTO_0001238	http://purl.obolibrary.org/obo/CL_0000216	0.668
http://purl.obolibrary.org/obo/BTO_0005871	http://purl.obolibrary.org/obo/CL_0000898	0.799
http://purl.obolibrary.org/obo/BTO_0004120	http://purl.obolibrary.org/obo/CL_0000745	0.676
http://purl.obolibrary.org/obo/BTO_0002637	http://purl.obolibrary.org/obo/CL_1000351	0.633
http://purl.obolibrary.org/obo/BTO_0004351	http://purl.obolibrary.org/obo/UBERON_2000175	0.78
http://purl.obolibrary.org/obo/BTO_0001694	http://purl.obolibrary.org/obo/UBERON_0004645	0.802
http://purl.obolibrary.org/obo/BTO_0000952	http://purl.obolibrary.org/obo/UBERON_0000211	0.659
http://purl.obolibrary.org/obo/BTO_0000083	http://purl.obolibrary.org/obo/UBERON_0000079	0.709
http://purl.obolibrary.org/obo/BTO_0004088	http://purl.obolibrary.org/obo/UBERON_0001333	0.789
http://purl.obolibrary.org/obo/BTO_0004712	http://purl.obolibrary.org/obo/CL_0000327	0.656
http://purl.obolibrary.org/obo/BTO_0001526	http://purl.obolibrary.org/obo/GO_0072054	0.634
http://purl.obolibrary.org/obo/BTO_0003513	http://purl.obolibrary.org/obo/GO_0035733	0.627
http://purl.obolibrary.org/obo/BTO_0004087	http://purl.obolibrary.org/obo/CL_0002555	0.729
http://purl.obolibrary.org/obo/BTO_0006251	http://purl.obolibrary.org/obo/CL_1000839	0.835
http://purl.obolibrary.org/obo/BTO_0004630	http://purl.obolibrary.org/obo/UBERON_0004301	0.624
http://purl.obolibrary.org/obo/BTO_0006104	http://purl.obolibrary.org/obo/GO_0014816	0.809
http://purl.obolibrary.org/obo/BTO_0006103	http://purl.obolibrary.org/obo/CL_0008020	0.789
http://purl.obolibrary.org/obo/BTO_0004541	http://purl.obolibrary.org/obo/CL_1000768	0.729
http://purl.obolibrary.org/obo/BTO_0004290	http://purl.obolibrary.org/obo/UBERON_0002111	0.865
http://purl.obolibrary.org/obo/BTO_0004091	http://purl.obolibrary.org/obo/CL_0002319	0.718
http://purl.obolibrary.org/obo/BTO_0003576	http://purl.obolibrary.org/obo/UBERON_0005124	0.834
http://purl.obolibrary.org/obo/BTO_0004196	http://purl.obolibrary.org/obo/UBERON_8470000	0.602
http://purl.obolibrary.org/obo/BTO_0003909	http://purl.obolibrary.org/obo/GO_0061009	0.68
http://purl.obolibrary.org/obo/BTO_0001036	http://purl.obolibrary.org/obo/CL_0000573	0.7
http://purl.obolibrary.org/obo/BTO_0002852	http://purl.obolibrary.org/obo/UBERON_0005928	0.627
http://purl.obolibrary.org/obo/BTO_0005657	http://purl.obolibrary.org/obo/CL_0002137	0.608
http://purl.obolibrary.org/obo/BTO_0003791	http://purl.obolibrary.org/obo/UBERON_0009842	0.757
http://purl.obolibrary.org/obo/BTO_0004904	http://purl.obolibrary.org/obo/CL_0002483	0.661
http://purl.obolibrary.org/obo/BTO_0001216	http://purl.obolibrary.org/obo/GO_0097454	0.711
http://purl.obolibrary.org/obo/BTO_0005938	http://purl.obolibrary.org/obo/UBERON_0012468	0.711
http://purl.obolibrary.org/obo/BTO_0002353	http://purl.obolibrary.org/obo/UBERON_0009553	0.624
http://purl.obolibrary.org/obo/BTO_0004662	http://purl.obolibrary.org/obo/CL_1000413	0.809
