SrcEntity	TgtEntity	Score
http://purl.obolibrary.org/obo/DOID_13371	http://purl.obolibrary.org/obo/MONDO_0019365	0.974
http://purl.obolibrary.org/obo/DOID_0060253	http://purl.obolibrary.org/obo/MONDO_0000727	0.958
http://purl.obolibrary.org/obo/DOID_4370	http://purl.obolibrary.org/obo/MONDO_0002976	0.962
http://purl.obolibrary.org/obo/DOID_7960	http://purl.obolibrary.org/obo/MONDO_0004412	0.965
http://purl.obolibrary.org/obo/DOID_0112101	http://purl.obolibrary.org/obo/MONDO_0027068	0.928
http://purl.obolibrary.org/obo/DOID_8864	http://purl.obolibrary.org/obo/MONDO_0007896	0.958
http://purl.obolibrary.org/obo/DOID_9155	http://purl.obolibrary.org/obo/MONDO_0005859	0.973
http://purl.obolibrary.org/obo/DOID_3923	http://purl.obolibrary.org/obo/MONDO_0006539	0.969
http://purl.obolibrary.org/obo/DOID_0060361	http://purl.obolibrary.org/obo/MONDO_0017675	0.97
http://purl.obolibrary.org/obo/DOID_0081241	http://purl.obolibrary.org/obo/MONDO_0009959	0.87
http://purl.obolibrary.org/obo/DOID_13037	http://purl.obolibrary.org/obo/MONDO_0001622	0.948
http://purl.obolibrary.org/obo/DOID_3112	http://purl.obolibrary.org/obo/MONDO_0002512	0.983
http://purl.obolibrary.org/obo/DOID_10616	http://purl.obolibrary.org/obo/MONDO_0001081	0.973
http://purl.obolibrary.org/obo/DOID_13038	http://purl.obolibrary.org/obo/MONDO_0001623	0.965
http://purl.obolibrary.org/obo/DOID_10603	http://purl.obolibrary.org/obo/MONDO_0001076	0.935
http://purl.obolibrary.org/obo/DOID_0060655	http://purl.obolibrary.org/obo/MONDO_0017265	0.893
http://purl.obolibrary.org/obo/DOID_7599	http://purl.obolibrary.org/obo/MONDO_0004297	0.971
http://purl.obolibrary.org/obo/DOID_9043	http://purl.obolibrary.org/obo/MONDO_0004702	0.963
http://purl.obolibrary.org/obo/DOID_0080133	http://purl.obolibrary.org/obo/MONDO_0011582	0.932
http://purl.obolibrary.org/obo/DOID_11257	http://purl.obolibrary.org/obo/MONDO_0001247	0.949
http://purl.obolibrary.org/obo/DOID_4437	http://purl.obolibrary.org/obo/MONDO_0002998	0.978
http://purl.obolibrary.org/obo/DOID_3113	http://purl.obolibrary.org/obo/MONDO_0006509	0.981
http://purl.obolibrary.org/obo/DOID_0050883	http://purl.obolibrary.org/obo/MONDO_0013802	0.954
http://purl.obolibrary.org/obo/DOID_1495	http://purl.obolibrary.org/obo/MONDO_0018408	0.977
http://purl.obolibrary.org/obo/DOID_0111914	http://purl.obolibrary.org/obo/MONDO_0032686	0.931
http://purl.obolibrary.org/obo/DOID_5907	http://purl.obolibrary.org/obo/MONDO_0003697	0.843
http://purl.obolibrary.org/obo/DOID_0080613	http://purl.obolibrary.org/obo/MONDO_0015017	0.952
http://purl.obolibrary.org/obo/DOID_11054	http://purl.obolibrary.org/obo/MONDO_0001187	0.972
http://purl.obolibrary.org/obo/DOID_0080612	http://purl.obolibrary.org/obo/MONDO_0010015	0.949
http://purl.obolibrary.org/obo/DOID_0110011	http://purl.obolibrary.org/obo/MONDO_0011442	0.937
http://purl.obolibrary.org/obo/DOID_4630	http://purl.obolibrary.org/obo/MONDO_0003064	0.85
http://purl.obolibrary.org/obo/DOID_12145	http://purl.obolibrary.org/obo/MONDO_0001447	0.953
http://purl.obolibrary.org/obo/DOID_7138	http://purl.obolibrary.org/obo/MONDO_0004118	0.975
http://purl.obolibrary.org/obo/DOID_5379	http://purl.obolibrary.org/obo/MONDO_0016243	0.97
http://purl.obolibrary.org/obo/DOID_0070131	http://purl.obolibrary.org/obo/MONDO_0014706	0.889
http://purl.obolibrary.org/obo/DOID_6420	http://purl.obolibrary.org/obo/MONDO_0006936	0.965
http://purl.obolibrary.org/obo/DOID_0060088	http://purl.obolibrary.org/obo/MONDO_0000626	0.961
http://purl.obolibrary.org/obo/DOID_1089	http://purl.obolibrary.org/obo/MONDO_0006995	0.964
http://purl.obolibrary.org/obo/DOID_0070130	http://purl.obolibrary.org/obo/MONDO_0007411	0.887
http://purl.obolibrary.org/obo/DOID_10611	http://purl.obolibrary.org/obo/MONDO_0009174	0.961
http://purl.obolibrary.org/obo/DOID_11256	http://purl.obolibrary.org/obo/MONDO_0001246	0.973
http://purl.obolibrary.org/obo/DOID_9352	http://purl.obolibrary.org/obo/MONDO_0005148	0.938
http://purl.obolibrary.org/obo/DOID_0090070	http://purl.obolibrary.org/obo/MONDO_0018555	0.961
http://purl.obolibrary.org/obo/DOID_4959	http://purl.obolibrary.org/obo/MONDO_0006543	0.952
http://purl.obolibrary.org/obo/DOID_0050944	http://purl.obolibrary.org/obo/MONDO_0013776	0.945
http://purl.obolibrary.org/obo/DOID_6590	http://purl.obolibrary.org/obo/MONDO_0003937	0.958
http://purl.obolibrary.org/obo/DOID_0111522	http://purl.obolibrary.org/obo/MONDO_0016810	0.86
http://purl.obolibrary.org/obo/DOID_0050979	http://purl.obolibrary.org/obo/MONDO_0013241	0.947
http://purl.obolibrary.org/obo/DOID_7566	http://purl.obolibrary.org/obo/MONDO_0006189	0.973
http://purl.obolibrary.org/obo/DOID_0060832	http://purl.obolibrary.org/obo/MONDO_0008962	0.864
http://purl.obolibrary.org/obo/DOID_12144	http://purl.obolibrary.org/obo/MONDO_0001446	0.966
http://purl.obolibrary.org/obo/DOID_0050943	http://purl.obolibrary.org/obo/MONDO_0013354	0.939
http://purl.obolibrary.org/obo/DOID_2835	http://purl.obolibrary.org/obo/MONDO_0005572	0.963
http://purl.obolibrary.org/obo/DOID_0070018	http://purl.obolibrary.org/obo/MONDO_0013522	0.909
http://purl.obolibrary.org/obo/DOID_0060051	http://purl.obolibrary.org/obo/MONDO_0000603	0.953
http://purl.obolibrary.org/obo/DOID_6812	http://purl.obolibrary.org/obo/MONDO_0004000	0.967
http://purl.obolibrary.org/obo/DOID_0060833	http://purl.obolibrary.org/obo/MONDO_0011872	0.87
http://purl.obolibrary.org/obo/DOID_0110970	http://purl.obolibrary.org/obo/MONDO_0007221	0.949
http://purl.obolibrary.org/obo/DOID_2780	http://purl.obolibrary.org/obo/MONDO_0002423	0.958
http://purl.obolibrary.org/obo/DOID_11755	http://purl.obolibrary.org/obo/MONDO_0006699	0.972
http://purl.obolibrary.org/obo/DOID_1195	http://purl.obolibrary.org/obo/MONDO_0001408	0.965
http://purl.obolibrary.org/obo/DOID_5849	http://purl.obolibrary.org/obo/MONDO_0003674	0.964
http://purl.obolibrary.org/obo/DOID_0060831	http://purl.obolibrary.org/obo/MONDO_0018306	0.915
http://purl.obolibrary.org/obo/DOID_6867	http://purl.obolibrary.org/obo/MONDO_0004020	0.962
http://purl.obolibrary.org/obo/DOID_0060160	http://purl.obolibrary.org/obo/MONDO_0016114	0.842
http://purl.obolibrary.org/obo/DOID_6536	http://purl.obolibrary.org/obo/MONDO_0004959	0.951
http://purl.obolibrary.org/obo/DOID_10368	http://purl.obolibrary.org/obo/MONDO_0001017	0.844
http://purl.obolibrary.org/obo/DOID_0050649	http://purl.obolibrary.org/obo/MONDO_0008846	0.93
http://purl.obolibrary.org/obo/DOID_7598	http://purl.obolibrary.org/obo/MONDO_0004296	0.971
http://purl.obolibrary.org/obo/DOID_0050752	http://purl.obolibrary.org/obo/MONDO_0012077	0.953
http://purl.obolibrary.org/obo/DOID_11166	http://purl.obolibrary.org/obo/MONDO_0005647	0.829
http://purl.obolibrary.org/obo/DOID_0080806	http://purl.obolibrary.org/obo/MONDO_0013719	0.921
http://purl.obolibrary.org/obo/DOID_417	http://purl.obolibrary.org/obo/MONDO_0007179	0.975
http://purl.obolibrary.org/obo/DOID_0060834	http://purl.obolibrary.org/obo/MONDO_0012220	0.86
http://purl.obolibrary.org/obo/DOID_8564	http://purl.obolibrary.org/obo/MONDO_0006834	0.96
http://purl.obolibrary.org/obo/DOID_0060447	http://purl.obolibrary.org/obo/MONDO_0007375	0.951
http://purl.obolibrary.org/obo/DOID_205	http://purl.obolibrary.org/obo/MONDO_0002185	0.967
http://purl.obolibrary.org/obo/DOID_0060116	http://purl.obolibrary.org/obo/MONDO_0000649	0.961
http://purl.obolibrary.org/obo/DOID_0050645	http://purl.obolibrary.org/obo/MONDO_0008818	0.958
http://purl.obolibrary.org/obo/DOID_0060296	http://purl.obolibrary.org/obo/MONDO_0008964	0.947
http://purl.obolibrary.org/obo/DOID_5877	http://purl.obolibrary.org/obo/MONDO_0003687	0.964
http://purl.obolibrary.org/obo/DOID_13271	http://purl.obolibrary.org/obo/MONDO_0009902	0.972
http://purl.obolibrary.org/obo/DOID_4435	http://purl.obolibrary.org/obo/MONDO_0002996	0.965
http://purl.obolibrary.org/obo/DOID_0050644	http://purl.obolibrary.org/obo/MONDO_0018870	0.954
http://purl.obolibrary.org/obo/DOID_4062	http://purl.obolibrary.org/obo/MONDO_0002861	0.985
http://purl.obolibrary.org/obo/DOID_13619	http://purl.obolibrary.org/obo/MONDO_0006757	0.961
http://purl.obolibrary.org/obo/DOID_6841	http://purl.obolibrary.org/obo/MONDO_0004008	0.968
http://purl.obolibrary.org/obo/DOID_14452	http://purl.obolibrary.org/obo/MONDO_0008223	0.969
http://purl.obolibrary.org/obo/DOID_2345	http://purl.obolibrary.org/obo/MONDO_0002273	0.95
http://purl.obolibrary.org/obo/DOID_0050843	http://purl.obolibrary.org/obo/MONDO_0019771	0.972
http://purl.obolibrary.org/obo/DOID_0080805	http://purl.obolibrary.org/obo/MONDO_0013573	0.925
http://purl.obolibrary.org/obo/DOID_7971	http://purl.obolibrary.org/obo/MONDO_0004418	0.973
http://purl.obolibrary.org/obo/DOID_0080362	http://purl.obolibrary.org/obo/MONDO_0010737	0.923
http://purl.obolibrary.org/obo/DOID_0111674	http://purl.obolibrary.org/obo/MONDO_0032870	0.922
http://purl.obolibrary.org/obo/DOID_204	http://purl.obolibrary.org/obo/MONDO_0002183	0.971
http://purl.obolibrary.org/obo/DOID_6210	http://purl.obolibrary.org/obo/MONDO_0003810	0.978
http://purl.obolibrary.org/obo/DOID_0111909	http://purl.obolibrary.org/obo/MONDO_0008316	0.935
http://purl.obolibrary.org/obo/DOID_11503	http://purl.obolibrary.org/obo/MONDO_0001299	0.961
http://purl.obolibrary.org/obo/DOID_0111521	http://purl.obolibrary.org/obo/MONDO_0008003	0.859
http://purl.obolibrary.org/obo/DOID_6804	http://purl.obolibrary.org/obo/MONDO_0003997	0.98
http://purl.obolibrary.org/obo/DOID_14284	http://purl.obolibrary.org/obo/MONDO_0006894	0.948
http://purl.obolibrary.org/obo/DOID_7972	http://purl.obolibrary.org/obo/MONDO_0004419	0.972
http://purl.obolibrary.org/obo/DOID_851	http://purl.obolibrary.org/obo/MONDO_0004593	0.841
http://purl.obolibrary.org/obo/DOID_5375	http://purl.obolibrary.org/obo/MONDO_0003413	0.959
http://purl.obolibrary.org/obo/DOID_0080774	http://purl.obolibrary.org/obo/MONDO_0044210	0.961
http://purl.obolibrary.org/obo/DOID_3030	http://purl.obolibrary.org/obo/MONDO_0004957	0.985
http://purl.obolibrary.org/obo/DOID_6936	http://purl.obolibrary.org/obo/MONDO_0004044	0.983
http://purl.obolibrary.org/obo/DOID_4990	http://purl.obolibrary.org/obo/MONDO_0003233	0.961
http://purl.obolibrary.org/obo/DOID_14753	http://purl.obolibrary.org/obo/MONDO_0009475	0.947
http://purl.obolibrary.org/obo/DOID_0060387	http://purl.obolibrary.org/obo/MONDO_0008970	0.935
http://purl.obolibrary.org/obo/DOID_0060260	http://purl.obolibrary.org/obo/MONDO_0000728	0.955
http://purl.obolibrary.org/obo/DOID_5378	http://purl.obolibrary.org/obo/MONDO_0019537	0.968
http://purl.obolibrary.org/obo/DOID_13035	http://purl.obolibrary.org/obo/MONDO_0001620	0.975
http://purl.obolibrary.org/obo/DOID_5251	http://purl.obolibrary.org/obo/MONDO_0003347	0.974
http://purl.obolibrary.org/obo/DOID_0110153	http://purl.obolibrary.org/obo/MONDO_0007311	0.91
http://purl.obolibrary.org/obo/DOID_6468	http://purl.obolibrary.org/obo/MONDO_0003886	0.981
http://purl.obolibrary.org/obo/DOID_0080803	http://purl.obolibrary.org/obo/MONDO_0021093	0.924
http://purl.obolibrary.org/obo/DOID_0070322	http://purl.obolibrary.org/obo/MONDO_0018055	0.886
http://purl.obolibrary.org/obo/DOID_5936	http://purl.obolibrary.org/obo/MONDO_0003710	0.959
http://purl.obolibrary.org/obo/DOID_5804	http://purl.obolibrary.org/obo/MONDO_0006729	0.957
http://purl.obolibrary.org/obo/DOID_0080807	http://purl.obolibrary.org/obo/MONDO_0021021	0.862
http://purl.obolibrary.org/obo/DOID_13317	http://purl.obolibrary.org/obo/MONDO_0005803	0.955
http://purl.obolibrary.org/obo/DOID_11506	http://purl.obolibrary.org/obo/MONDO_0005975	0.98
http://purl.obolibrary.org/obo/DOID_3664	http://purl.obolibrary.org/obo/MONDO_0002724	0.953
http://purl.obolibrary.org/obo/DOID_203	http://purl.obolibrary.org/obo/MONDO_0002181	0.966
http://purl.obolibrary.org/obo/DOID_0060816	http://purl.obolibrary.org/obo/MONDO_0010333	0.928
http://purl.obolibrary.org/obo/DOID_10754	http://purl.obolibrary.org/obo/MONDO_0005441	0.98
http://purl.obolibrary.org/obo/DOID_0112128	http://purl.obolibrary.org/obo/MONDO_0010294	0.933
http://purl.obolibrary.org/obo/DOID_0112293	http://purl.obolibrary.org/obo/MONDO_0010072	0.918
http://purl.obolibrary.org/obo/DOID_809	http://purl.obolibrary.org/obo/MONDO_0004456	0.972
http://purl.obolibrary.org/obo/DOID_0111370	http://purl.obolibrary.org/obo/MONDO_0013534	0.957
http://purl.obolibrary.org/obo/DOID_0050175	http://purl.obolibrary.org/obo/MONDO_0017572	0.973
http://purl.obolibrary.org/obo/DOID_7633	http://purl.obolibrary.org/obo/MONDO_0006843	0.966
http://purl.obolibrary.org/obo/DOID_8149	http://purl.obolibrary.org/obo/MONDO_0004479	0.962
http://purl.obolibrary.org/obo/DOID_7136	http://purl.obolibrary.org/obo/MONDO_0004117	0.903
http://purl.obolibrary.org/obo/DOID_13036	http://purl.obolibrary.org/obo/MONDO_0001621	0.976
http://purl.obolibrary.org/obo/DOID_2075	http://purl.obolibrary.org/obo/MONDO_0002197	0.976
http://purl.obolibrary.org/obo/DOID_0080804	http://purl.obolibrary.org/obo/MONDO_0013323	0.923
http://purl.obolibrary.org/obo/DOID_5876	http://purl.obolibrary.org/obo/MONDO_0003686	0.968
http://purl.obolibrary.org/obo/DOID_0060703	http://purl.obolibrary.org/obo/MONDO_0011274	0.917
http://purl.obolibrary.org/obo/DOID_668	http://purl.obolibrary.org/obo/MONDO_0003964	0.975
http://purl.obolibrary.org/obo/DOID_2725	http://purl.obolibrary.org/obo/MONDO_0002407	0.971
http://purl.obolibrary.org/obo/DOID_0110664	http://purl.obolibrary.org/obo/MONDO_0014585	0.944
http://purl.obolibrary.org/obo/DOID_0060888	http://purl.obolibrary.org/obo/MONDO_0008040	0.965
http://purl.obolibrary.org/obo/DOID_0080363	http://purl.obolibrary.org/obo/MONDO_0013877	0.953
http://purl.obolibrary.org/obo/DOID_12179	http://purl.obolibrary.org/obo/MONDO_0001461	0.974
http://purl.obolibrary.org/obo/DOID_5749	http://purl.obolibrary.org/obo/MONDO_0003628	0.959
http://purl.obolibrary.org/obo/DOID_447	http://purl.obolibrary.org/obo/MONDO_0006510	0.942
http://purl.obolibrary.org/obo/DOID_10791	http://purl.obolibrary.org/obo/MONDO_0001121	0.963
http://purl.obolibrary.org/obo/DOID_3029	http://purl.obolibrary.org/obo/MONDO_0005007	0.982
http://purl.obolibrary.org/obo/DOID_0060705	http://purl.obolibrary.org/obo/MONDO_0010627	0.842
http://purl.obolibrary.org/obo/DOID_4971	http://purl.obolibrary.org/obo/HP_0011974	0.975
http://purl.obolibrary.org/obo/DOID_0050650	http://purl.obolibrary.org/obo/MONDO_0018054	0.968
http://purl.obolibrary.org/obo/DOID_13025	http://purl.obolibrary.org/obo/MONDO_0006952	0.953
http://purl.obolibrary.org/obo/DOID_10361	http://purl.obolibrary.org/obo/MONDO_0001015	0.975
http://purl.obolibrary.org/obo/DOID_9590	http://purl.obolibrary.org/obo/MONDO_0004828	0.972
http://purl.obolibrary.org/obo/DOID_1895	http://purl.obolibrary.org/obo/MONDO_0002138	0.972
http://purl.obolibrary.org/obo/DOID_0050835	http://purl.obolibrary.org/obo/MONDO_0000476	0.958
http://purl.obolibrary.org/obo/DOID_0110708	http://purl.obolibrary.org/obo/MONDO_0014027	0.919
http://purl.obolibrary.org/obo/DOID_5748	http://purl.obolibrary.org/obo/MONDO_0003627	0.966
http://purl.obolibrary.org/obo/DOID_0050304	http://purl.obolibrary.org/obo/MONDO_0000309	0.956
http://purl.obolibrary.org/obo/DOID_0050877	http://purl.obolibrary.org/obo/MONDO_0009832	0.959
http://purl.obolibrary.org/obo/DOID_11563	http://purl.obolibrary.org/obo/MONDO_0006950	0.966
http://purl.obolibrary.org/obo/DOID_5485	http://purl.obolibrary.org/obo/MONDO_0010434	0.975
http://purl.obolibrary.org/obo/DOID_11285	http://purl.obolibrary.org/obo/MONDO_0005981	0.967
http://purl.obolibrary.org/obo/DOID_0080586	http://purl.obolibrary.org/obo/MONDO_0014242	0.926
http://purl.obolibrary.org/obo/DOID_6595	http://purl.obolibrary.org/obo/MONDO_0006035	0.98
http://purl.obolibrary.org/obo/DOID_1863	http://purl.obolibrary.org/obo/MONDO_0002132	0.966
http://purl.obolibrary.org/obo/DOID_13585	http://purl.obolibrary.org/obo/MONDO_0001752	0.957
http://purl.obolibrary.org/obo/DOID_1894	http://purl.obolibrary.org/obo/MONDO_0002137	0.969
http://purl.obolibrary.org/obo/DOID_0050981	http://purl.obolibrary.org/obo/MONDO_0007574	0.945
http://purl.obolibrary.org/obo/DOID_7729	http://purl.obolibrary.org/obo/MONDO_0004343	0.891
http://purl.obolibrary.org/obo/DOID_5917	http://purl.obolibrary.org/obo/MONDO_0003704	0.97
http://purl.obolibrary.org/obo/DOID_0050621	http://purl.obolibrary.org/obo/MONDO_0000382	0.936
http://purl.obolibrary.org/obo/DOID_2048	http://purl.obolibrary.org/obo/MONDO_0016264	0.976
http://purl.obolibrary.org/obo/DOID_2810	http://purl.obolibrary.org/obo/MONDO_0005847	0.951
http://purl.obolibrary.org/obo/DOID_8036	http://purl.obolibrary.org/obo/MONDO_0004441	0.97
http://purl.obolibrary.org/obo/DOID_9369	http://purl.obolibrary.org/obo/MONDO_0004769	0.943
http://purl.obolibrary.org/obo/DOID_12177	http://purl.obolibrary.org/obo/MONDO_0015517	0.968
http://purl.obolibrary.org/obo/DOID_6239	http://purl.obolibrary.org/obo/MONDO_0003822	0.972
http://purl.obolibrary.org/obo/DOID_1176	http://purl.obolibrary.org/obo/MONDO_0001358	0.937
http://purl.obolibrary.org/obo/DOID_0060341	http://purl.obolibrary.org/obo/MONDO_0008740	0.933
http://purl.obolibrary.org/obo/DOID_0090119	http://purl.obolibrary.org/obo/MONDO_0007124	0.946
http://purl.obolibrary.org/obo/DOID_11217	http://purl.obolibrary.org/obo/MONDO_0001227	0.975
http://purl.obolibrary.org/obo/DOID_1893	http://purl.obolibrary.org/obo/MONDO_0002136	0.969
http://purl.obolibrary.org/obo/DOID_0111671	http://purl.obolibrary.org/obo/MONDO_0009824	0.943
http://purl.obolibrary.org/obo/DOID_0110830	http://purl.obolibrary.org/obo/MONDO_0010171	0.913
http://purl.obolibrary.org/obo/DOID_0070328	http://purl.obolibrary.org/obo/MONDO_0016216	0.969
http://purl.obolibrary.org/obo/DOID_0050097	http://purl.obolibrary.org/obo/MONDO_0000243	0.983
http://purl.obolibrary.org/obo/DOID_3557	http://purl.obolibrary.org/obo/MONDO_0002687	0.951
http://purl.obolibrary.org/obo/DOID_8704	http://purl.obolibrary.org/obo/MONDO_0005770	0.966
http://purl.obolibrary.org/obo/DOID_7132	http://purl.obolibrary.org/obo/MONDO_0004114	0.971
http://purl.obolibrary.org/obo/DOID_0050308	http://purl.obolibrary.org/obo/MONDO_0000310	0.976
http://purl.obolibrary.org/obo/DOID_0060178	http://purl.obolibrary.org/obo/MONDO_0000700	0.948
http://purl.obolibrary.org/obo/DOID_13031	http://purl.obolibrary.org/obo/MONDO_0001618	0.97
http://purl.obolibrary.org/obo/DOID_2155	http://purl.obolibrary.org/obo/MONDO_0020538	0.852
http://purl.obolibrary.org/obo/DOID_6322	http://purl.obolibrary.org/obo/MONDO_0006469	0.959
http://purl.obolibrary.org/obo/DOID_0060872	http://purl.obolibrary.org/obo/MONDO_0008250	0.927
http://purl.obolibrary.org/obo/DOID_7071	http://purl.obolibrary.org/obo/MONDO_0004096	0.966
http://purl.obolibrary.org/obo/DOID_2698	http://purl.obolibrary.org/obo/MONDO_0002396	0.976
http://purl.obolibrary.org/obo/DOID_0111352	http://purl.obolibrary.org/obo/MONDO_0013345	0.921
http://purl.obolibrary.org/obo/DOID_0060283	http://purl.obolibrary.org/obo/MONDO_0019347	0.963
http://purl.obolibrary.org/obo/DOID_0060358	http://purl.obolibrary.org/obo/MONDO_0009282	0.943
http://purl.obolibrary.org/obo/DOID_0050096	http://purl.obolibrary.org/obo/MONDO_0000242	0.977
http://purl.obolibrary.org/obo/DOID_12403	http://purl.obolibrary.org/obo/MONDO_0005984	0.969
http://purl.obolibrary.org/obo/DOID_11543	http://purl.obolibrary.org/obo/MONDO_0001307	0.975
http://purl.obolibrary.org/obo/DOID_0060874	http://purl.obolibrary.org/obo/MONDO_0013006	0.937
http://purl.obolibrary.org/obo/DOID_4875	http://purl.obolibrary.org/obo/MONDO_0006471	0.904
http://purl.obolibrary.org/obo/DOID_0090046	http://purl.obolibrary.org/obo/MONDO_0013813	0.962
http://purl.obolibrary.org/obo/DOID_0060654	http://purl.obolibrary.org/obo/MONDO_0013965	0.918
http://purl.obolibrary.org/obo/DOID_1796	http://purl.obolibrary.org/obo/MONDO_0002117	0.981
http://purl.obolibrary.org/obo/DOID_14451	http://purl.obolibrary.org/obo/MONDO_0008224	0.975
