SrcEntity	TgtEntity	Score
http://purl.obolibrary.org/obo/DOID_1862	http://purl.obolibrary.org/obo/HP_0030792	0.823
http://purl.obolibrary.org/obo/DOID_0060558	http://purl.obolibrary.org/obo/HP_0002803	0.769
http://purl.obolibrary.org/obo/DOID_5998	http://purl.obolibrary.org/obo/HP_0025485	0.632
http://purl.obolibrary.org/obo/DOID_14219	http://purl.obolibrary.org/obo/HP_0001947	0.923
http://purl.obolibrary.org/obo/DOID_3186	http://purl.obolibrary.org/obo/HP_0003581	0.789
http://purl.obolibrary.org/obo/DOID_9341	http://purl.obolibrary.org/obo/HP_0008722	0.922
http://purl.obolibrary.org/obo/DOID_6307	http://purl.obolibrary.org/obo/HP_0010517	0.831
http://purl.obolibrary.org/obo/DOID_3925	http://purl.obolibrary.org/obo/HP_0025476	0.72
http://purl.obolibrary.org/obo/DOID_14000	http://purl.obolibrary.org/obo/HP_0025319	0.927
http://purl.obolibrary.org/obo/DOID_0090039	http://purl.obolibrary.org/obo/HP_0001304	0.804
http://purl.obolibrary.org/obo/DOID_5776	http://purl.obolibrary.org/obo/HP_0007486	0.858
http://purl.obolibrary.org/obo/DOID_0040081	http://purl.obolibrary.org/obo/CHEBI_36606	0.625
http://purl.obolibrary.org/obo/DOID_6204	http://purl.obolibrary.org/obo/HP_0011774	0.864
http://purl.obolibrary.org/obo/DOID_0080074	http://purl.obolibrary.org/obo/HP_0045005	0.894
http://purl.obolibrary.org/obo/DOID_0050625	http://purl.obolibrary.org/obo/HP_0100574	0.778
http://purl.obolibrary.org/obo/DOID_0050731	http://purl.obolibrary.org/obo/HP_0100502	0.872
http://purl.obolibrary.org/obo/DOID_6752	http://purl.obolibrary.org/obo/HP_0000413	0.62
http://purl.obolibrary.org/obo/DOID_0060055	http://purl.obolibrary.org/obo/HP_0009756	0.771
http://purl.obolibrary.org/obo/DOID_4473	http://purl.obolibrary.org/obo/HP_0030415	0.818
http://purl.obolibrary.org/obo/DOID_14286	http://purl.obolibrary.org/obo/HP_0002821	0.735
http://purl.obolibrary.org/obo/DOID_0060445	http://purl.obolibrary.org/obo/HP_0012040	0.768
http://purl.obolibrary.org/obo/DOID_11162	http://purl.obolibrary.org/obo/HP_0002878	0.906
http://purl.obolibrary.org/obo/DOID_12128	http://purl.obolibrary.org/obo/HP_0011856	0.677
http://purl.obolibrary.org/obo/DOID_9970	http://purl.obolibrary.org/obo/HP_0001513	0.796
http://purl.obolibrary.org/obo/DOID_0050877	http://purl.obolibrary.org/obo/HP_0008211	0.741
http://purl.obolibrary.org/obo/DOID_0050129	http://purl.obolibrary.org/obo/HP_0005208	0.92
http://purl.obolibrary.org/obo/DOID_3643	http://purl.obolibrary.org/obo/UBERON_0003689	0.688
http://purl.obolibrary.org/obo/DOID_0080373	http://purl.obolibrary.org/obo/UBERON_0008824	0.732
http://purl.obolibrary.org/obo/DOID_0110214	http://purl.obolibrary.org/obo/HP_0000185	0.934
http://purl.obolibrary.org/obo/DOID_13196	http://purl.obolibrary.org/obo/HP_0100029	0.664
http://purl.obolibrary.org/obo/DOID_7729	http://purl.obolibrary.org/obo/CL_0000622	0.693
http://purl.obolibrary.org/obo/DOID_11843	http://purl.obolibrary.org/obo/HP_0025506	0.839
http://purl.obolibrary.org/obo/DOID_0080162	http://purl.obolibrary.org/obo/HP_0033726	0.944
http://purl.obolibrary.org/obo/DOID_14262	http://purl.obolibrary.org/obo/HP_0009098	0.801
http://purl.obolibrary.org/obo/DOID_3644	http://purl.obolibrary.org/obo/HP_0002444	0.693
http://purl.obolibrary.org/obo/DOID_9745	http://purl.obolibrary.org/obo/HP_0030171	0.769
http://purl.obolibrary.org/obo/DOID_0081307	http://purl.obolibrary.org/obo/HP_0002955	0.794
http://purl.obolibrary.org/obo/DOID_1824	http://purl.obolibrary.org/obo/HP_0002133	0.916
http://purl.obolibrary.org/obo/DOID_1760	http://purl.obolibrary.org/obo/HP_0012289	0.664
http://purl.obolibrary.org/obo/DOID_5375	http://purl.obolibrary.org/obo/HP_0012843	0.891
http://purl.obolibrary.org/obo/DOID_1036	http://purl.obolibrary.org/obo/HP_0005558	0.937
http://purl.obolibrary.org/obo/DOID_11014	http://purl.obolibrary.org/obo/HP_0033254	0.923
http://purl.obolibrary.org/obo/DOID_2775	http://purl.obolibrary.org/obo/UBERON_0002495	0.771
http://purl.obolibrary.org/obo/DOID_1387	http://purl.obolibrary.org/obo/HP_0010981	0.872
http://purl.obolibrary.org/obo/DOID_10230	http://purl.obolibrary.org/obo/HP_0012397	0.78
http://purl.obolibrary.org/obo/DOID_0111573	http://purl.obolibrary.org/obo/HP_0040149	0.727
http://purl.obolibrary.org/obo/DOID_5719	http://purl.obolibrary.org/obo/HP_0100642	0.88
http://purl.obolibrary.org/obo/DOID_7725	http://purl.obolibrary.org/obo/HP_0025190	0.768
http://purl.obolibrary.org/obo/DOID_12574	http://purl.obolibrary.org/obo/HP_0012123	0.944
http://purl.obolibrary.org/obo/DOID_13909	http://purl.obolibrary.org/obo/HP_0011521	0.769
http://purl.obolibrary.org/obo/DOID_768	http://purl.obolibrary.org/obo/HP_0009919	0.945
http://purl.obolibrary.org/obo/DOID_1037	http://purl.obolibrary.org/obo/HP_0005526	0.932
http://purl.obolibrary.org/obo/DOID_2222	http://purl.obolibrary.org/obo/HP_0008321	0.792
http://purl.obolibrary.org/obo/DOID_2347	http://purl.obolibrary.org/obo/HP_0002909	0.666
http://purl.obolibrary.org/obo/DOID_0080457	http://purl.obolibrary.org/obo/HP_0006834	0.594
http://purl.obolibrary.org/obo/DOID_13757	http://purl.obolibrary.org/obo/HP_0003781	0.785
http://purl.obolibrary.org/obo/DOID_3697	http://purl.obolibrary.org/obo/HP_0000371	0.906
http://purl.obolibrary.org/obo/DOID_9307	http://purl.obolibrary.org/obo/HP_0002035	0.955
http://purl.obolibrary.org/obo/DOID_0110213	http://purl.obolibrary.org/obo/HP_0410005	0.794
http://purl.obolibrary.org/obo/DOID_1394	http://purl.obolibrary.org/obo/HP_0000012	0.611
http://purl.obolibrary.org/obo/DOID_13033	http://purl.obolibrary.org/obo/HP_0034438	0.933
http://purl.obolibrary.org/obo/DOID_7633	http://purl.obolibrary.org/obo/HP_0031365	0.838
http://purl.obolibrary.org/obo/DOID_688	http://purl.obolibrary.org/obo/HP_0002898	0.925
http://purl.obolibrary.org/obo/DOID_1338	http://purl.obolibrary.org/obo/HP_0005532	0.756
http://purl.obolibrary.org/obo/DOID_11457	http://purl.obolibrary.org/obo/HP_0002512	0.705
http://purl.obolibrary.org/obo/DOID_10933	http://purl.obolibrary.org/obo/NBO_0000248	0.893
http://purl.obolibrary.org/obo/DOID_0080673	http://purl.obolibrary.org/obo/UBERON_0006049	0.638
http://purl.obolibrary.org/obo/DOID_7675	http://purl.obolibrary.org/obo/HP_0010618	0.766
http://purl.obolibrary.org/obo/DOID_2725	http://purl.obolibrary.org/obo/HP_0005306	0.925
http://purl.obolibrary.org/obo/DOID_8704	http://purl.obolibrary.org/obo/HP_0032157	0.769
http://purl.obolibrary.org/obo/DOID_4248	http://purl.obolibrary.org/obo/HP_0005145	0.843
http://purl.obolibrary.org/obo/DOID_4971	http://purl.obolibrary.org/obo/HP_0011974	0.905
http://purl.obolibrary.org/obo/DOID_13585	http://purl.obolibrary.org/obo/UBERON_0004894	0.642
http://purl.obolibrary.org/obo/DOID_9098	http://purl.obolibrary.org/obo/UBERON_0011845	0.85
http://purl.obolibrary.org/obo/DOID_0111646	http://purl.obolibrary.org/obo/HP_0025130	0.652
http://purl.obolibrary.org/obo/DOID_12377	http://purl.obolibrary.org/obo/HP_0007269	0.929
http://purl.obolibrary.org/obo/DOID_0060321	http://purl.obolibrary.org/obo/HP_0001537	0.915
http://purl.obolibrary.org/obo/DOID_11481	http://purl.obolibrary.org/obo/HP_0002563	0.946
http://purl.obolibrary.org/obo/DOID_4522	http://purl.obolibrary.org/obo/UBERON_0001072	0.754
http://purl.obolibrary.org/obo/DOID_3168	http://purl.obolibrary.org/obo/HP_0031493	0.738
http://purl.obolibrary.org/obo/DOID_10609	http://purl.obolibrary.org/obo/HP_0002748	0.853
http://purl.obolibrary.org/obo/DOID_1967	http://purl.obolibrary.org/obo/HP_0100243	0.936
http://purl.obolibrary.org/obo/DOID_60009	http://purl.obolibrary.org/obo/HP_0040277	0.845
http://purl.obolibrary.org/obo/DOID_0111162	http://purl.obolibrary.org/obo/HP_0010816	0.896
http://purl.obolibrary.org/obo/DOID_0060285	http://purl.obolibrary.org/obo/HP_0002697	0.926
http://purl.obolibrary.org/obo/DOID_13656	http://purl.obolibrary.org/obo/CL_0000509	0.687
http://purl.obolibrary.org/obo/DOID_2115	http://purl.obolibrary.org/obo/CL_0000236	0.754
http://purl.obolibrary.org/obo/DOID_0070330	http://purl.obolibrary.org/obo/HP_0003689	0.598
http://purl.obolibrary.org/obo/DOID_1176	http://purl.obolibrary.org/obo/UBERON_0000410	0.717
http://purl.obolibrary.org/obo/DOID_1241	http://purl.obolibrary.org/obo/HP_0012019	0.754
http://purl.obolibrary.org/obo/DOID_2229	http://purl.obolibrary.org/obo/HP_0001929	0.798
http://purl.obolibrary.org/obo/DOID_2106	http://purl.obolibrary.org/obo/HP_0012899	0.742
http://purl.obolibrary.org/obo/DOID_0050328	http://purl.obolibrary.org/obo/HP_0000851	0.924
http://purl.obolibrary.org/obo/DOID_0060341	http://purl.obolibrary.org/obo/GO_0032991	0.723
http://purl.obolibrary.org/obo/DOID_6322	http://purl.obolibrary.org/obo/UBERON_0004098	0.674
http://purl.obolibrary.org/obo/DOID_12134	http://purl.obolibrary.org/obo/HP_0003125	0.782
http://purl.obolibrary.org/obo/DOID_4193	http://purl.obolibrary.org/obo/HP_0002641	0.813
http://purl.obolibrary.org/obo/DOID_538	http://purl.obolibrary.org/obo/HP_0030773	0.956
http://purl.obolibrary.org/obo/DOID_2698	http://purl.obolibrary.org/obo/HP_0100880	0.594
http://purl.obolibrary.org/obo/DOID_9779	http://purl.obolibrary.org/obo/HP_0012701	0.725
http://purl.obolibrary.org/obo/DOID_14130	http://purl.obolibrary.org/obo/HP_0100645	0.776
http://purl.obolibrary.org/obo/DOID_4267	http://purl.obolibrary.org/obo/HP_0012672	0.942
http://purl.obolibrary.org/obo/DOID_0050638	http://purl.obolibrary.org/obo/HP_4000041	0.796
http://purl.obolibrary.org/obo/DOID_11512	http://purl.obolibrary.org/obo/HP_0002639	0.834
http://purl.obolibrary.org/obo/DOID_0111718	http://purl.obolibrary.org/obo/HP_0007443	0.717
http://purl.obolibrary.org/obo/DOID_5870	http://purl.obolibrary.org/obo/HP_0032071	0.946
http://purl.obolibrary.org/obo/DOID_0080665	http://purl.obolibrary.org/obo/HP_0000855	0.655
http://purl.obolibrary.org/obo/DOID_0050548	http://purl.obolibrary.org/obo/HP_0007067	0.808
http://purl.obolibrary.org/obo/DOID_4621	http://purl.obolibrary.org/obo/HP_0001360	0.879
http://purl.obolibrary.org/obo/DOID_7319	http://purl.obolibrary.org/obo/HP_0003477	0.837
http://purl.obolibrary.org/obo/DOID_0081248	http://purl.obolibrary.org/obo/HP_0030407	0.888
http://purl.obolibrary.org/obo/DOID_11518	http://purl.obolibrary.org/obo/HP_0007686	0.858
http://purl.obolibrary.org/obo/DOID_5605	http://purl.obolibrary.org/obo/HP_0002865	0.838
http://purl.obolibrary.org/obo/DOID_5339	http://purl.obolibrary.org/obo/CHEBI_35163	0.604
http://purl.obolibrary.org/obo/DOID_8162	http://purl.obolibrary.org/obo/HP_0006781	0.95
http://purl.obolibrary.org/obo/DOID_13664	http://purl.obolibrary.org/obo/HP_0020090	0.632
http://purl.obolibrary.org/obo/DOID_1909	http://purl.obolibrary.org/obo/HP_0002861	0.898
http://purl.obolibrary.org/obo/DOID_5593	http://purl.obolibrary.org/obo/HP_0006774	0.858
http://purl.obolibrary.org/obo/DOID_115	http://purl.obolibrary.org/obo/HP_0033415	0.929
http://purl.obolibrary.org/obo/DOID_5221	http://purl.obolibrary.org/obo/HP_0001301	0.657
http://purl.obolibrary.org/obo/DOID_1931	http://purl.obolibrary.org/obo/HP_0025058	0.708
http://purl.obolibrary.org/obo/DOID_0050855	http://purl.obolibrary.org/obo/HP_0030760	0.92
http://purl.obolibrary.org/obo/DOID_219	http://purl.obolibrary.org/obo/HP_0003003	0.878
http://purl.obolibrary.org/obo/DOID_4433	http://purl.obolibrary.org/obo/CL_1000322	0.689
http://purl.obolibrary.org/obo/DOID_11105	http://purl.obolibrary.org/obo/HP_0030642	0.951
http://purl.obolibrary.org/obo/DOID_0060298	http://purl.obolibrary.org/obo/HP_0045044	0.852
http://purl.obolibrary.org/obo/DOID_0080666	http://purl.obolibrary.org/obo/HP_0025112	0.7
http://purl.obolibrary.org/obo/DOID_10112	http://purl.obolibrary.org/obo/NBO_0000024	0.707
http://purl.obolibrary.org/obo/DOID_0050332	http://purl.obolibrary.org/obo/HP_0011387	0.87
http://purl.obolibrary.org/obo/DOID_9362	http://purl.obolibrary.org/obo/HP_0012653	0.926
http://purl.obolibrary.org/obo/DOID_3165	http://purl.obolibrary.org/obo/HP_0008069	0.78
http://purl.obolibrary.org/obo/DOID_0060297	http://purl.obolibrary.org/obo/HP_0045043	0.827
http://purl.obolibrary.org/obo/DOID_0060694	http://purl.obolibrary.org/obo/HP_0002470	0.769
http://purl.obolibrary.org/obo/DOID_8203	http://purl.obolibrary.org/obo/UBERON_0005843	0.79
http://purl.obolibrary.org/obo/DOID_0050073	http://purl.obolibrary.org/obo/HP_0020103	0.851
http://purl.obolibrary.org/obo/DOID_0110914	http://purl.obolibrary.org/obo/HP_0003593	0.712
http://purl.obolibrary.org/obo/DOID_1417	http://purl.obolibrary.org/obo/HP_0000610	0.795
http://purl.obolibrary.org/obo/DOID_1682	http://purl.obolibrary.org/obo/HP_0001627	0.649
http://purl.obolibrary.org/obo/DOID_0050686	http://purl.obolibrary.org/obo/UBERON_0000467	0.631
http://purl.obolibrary.org/obo/DOID_9714	http://purl.obolibrary.org/obo/HP_0034378	0.606
http://purl.obolibrary.org/obo/DOID_9470	http://purl.obolibrary.org/obo/HP_0034387	0.793
http://purl.obolibrary.org/obo/DOID_2043	http://purl.obolibrary.org/obo/HP_0200119	0.666
http://purl.obolibrary.org/obo/DOID_1287	http://purl.obolibrary.org/obo/UBERON_0004535	0.783
http://purl.obolibrary.org/obo/DOID_0080710	http://purl.obolibrary.org/obo/CL_0002419	0.779
http://purl.obolibrary.org/obo/DOID_8692	http://purl.obolibrary.org/obo/HP_0012324	0.942
http://purl.obolibrary.org/obo/DOID_9256	http://purl.obolibrary.org/obo/HP_0200063	0.746
http://purl.obolibrary.org/obo/DOID_2600	http://purl.obolibrary.org/obo/HP_0012118	0.92
http://purl.obolibrary.org/obo/DOID_12466	http://purl.obolibrary.org/obo/HP_0000867	0.909
http://purl.obolibrary.org/obo/DOID_0110843	http://purl.obolibrary.org/obo/HP_0032370	0.673
http://purl.obolibrary.org/obo/DOID_8252	http://purl.obolibrary.org/obo/HP_0002257	0.932
http://purl.obolibrary.org/obo/DOID_807	http://purl.obolibrary.org/obo/HP_0012474	0.94
http://purl.obolibrary.org/obo/DOID_256	http://purl.obolibrary.org/obo/HP_0410268	0.803
http://purl.obolibrary.org/obo/DOID_3246	http://purl.obolibrary.org/obo/HP_0006743	0.951
http://purl.obolibrary.org/obo/DOID_6406	http://purl.obolibrary.org/obo/HP_0011581	0.921
http://purl.obolibrary.org/obo/DOID_0050758	http://purl.obolibrary.org/obo/HP_0001942	0.921
http://purl.obolibrary.org/obo/DOID_0050791	http://purl.obolibrary.org/obo/UBERON_0003890	0.727
http://purl.obolibrary.org/obo/DOID_14199	http://purl.obolibrary.org/obo/HP_0005798	0.623
http://purl.obolibrary.org/obo/DOID_11668	http://purl.obolibrary.org/obo/HP_0007730	0.703
http://purl.obolibrary.org/obo/DOID_0050419	http://purl.obolibrary.org/obo/HP_0005356	0.704
http://purl.obolibrary.org/obo/DOID_11832	http://purl.obolibrary.org/obo/HP_0000505	0.785
http://purl.obolibrary.org/obo/DOID_342	http://purl.obolibrary.org/obo/HP_4000067	0.837
http://purl.obolibrary.org/obo/DOID_1876	http://purl.obolibrary.org/obo/HP_0040307	0.768
http://purl.obolibrary.org/obo/DOID_2388	http://purl.obolibrary.org/obo/HP_0008776	0.8
http://purl.obolibrary.org/obo/DOID_6420	http://purl.obolibrary.org/obo/HP_0034349	0.884
http://purl.obolibrary.org/obo/DOID_1397	http://purl.obolibrary.org/obo/GO_0002544	0.68
http://purl.obolibrary.org/obo/DOID_12835	http://purl.obolibrary.org/obo/HP_0002445	0.637
http://purl.obolibrary.org/obo/DOID_13629	http://purl.obolibrary.org/obo/HP_0200041	0.632
http://purl.obolibrary.org/obo/DOID_3315	http://purl.obolibrary.org/obo/HP_0012032	0.899
http://purl.obolibrary.org/obo/DOID_10301	http://purl.obolibrary.org/obo/HP_0011850	0.905
http://purl.obolibrary.org/obo/DOID_1188	http://purl.obolibrary.org/obo/HP_0009831	0.883
http://purl.obolibrary.org/obo/DOID_3144	http://purl.obolibrary.org/obo/HP_0000973	0.887
http://purl.obolibrary.org/obo/DOID_0050787	http://purl.obolibrary.org/obo/HP_0004784	0.695
http://purl.obolibrary.org/obo/DOID_9655	http://purl.obolibrary.org/obo/HP_0002745	0.838
http://purl.obolibrary.org/obo/DOID_5587	http://purl.obolibrary.org/obo/HP_0005679	0.627
http://purl.obolibrary.org/obo/DOID_125	http://purl.obolibrary.org/obo/HP_0000131	0.875
http://purl.obolibrary.org/obo/DOID_12657	http://purl.obolibrary.org/obo/UBERON_0001648	0.742
http://purl.obolibrary.org/obo/DOID_8105	http://purl.obolibrary.org/obo/UBERON_0003703	0.72
http://purl.obolibrary.org/obo/DOID_6933	http://purl.obolibrary.org/obo/CL_1001319	0.686
http://purl.obolibrary.org/obo/DOID_4990	http://purl.obolibrary.org/obo/NBO_0000589	0.8
http://purl.obolibrary.org/obo/DOID_0080307	http://purl.obolibrary.org/obo/HP_0003715	0.91
http://purl.obolibrary.org/obo/DOID_813	http://purl.obolibrary.org/obo/HP_0003095	0.95
http://purl.obolibrary.org/obo/DOID_0111531	http://purl.obolibrary.org/obo/HP_0000609	0.79
http://purl.obolibrary.org/obo/DOID_0050721	http://purl.obolibrary.org/obo/CHEBI_17822	0.701
http://purl.obolibrary.org/obo/DOID_9955	http://purl.obolibrary.org/obo/HP_0004383	0.83
http://purl.obolibrary.org/obo/DOID_0050472	http://purl.obolibrary.org/obo/HP_0032470	0.931
http://purl.obolibrary.org/obo/DOID_4260	http://purl.obolibrary.org/obo/HP_0010521	0.936
http://purl.obolibrary.org/obo/DOID_660	http://purl.obolibrary.org/obo/HP_0100641	0.849
http://purl.obolibrary.org/obo/DOID_10611	http://purl.obolibrary.org/obo/HP_0002243	0.894
http://purl.obolibrary.org/obo/DOID_0050847	http://purl.obolibrary.org/obo/HP_0010535	0.923
http://purl.obolibrary.org/obo/DOID_12897	http://purl.obolibrary.org/obo/UBERON_0003359	0.781
http://purl.obolibrary.org/obo/DOID_11295	http://purl.obolibrary.org/obo/HP_0032416	0.935
http://purl.obolibrary.org/obo/DOID_12304	http://purl.obolibrary.org/obo/GO_0043473	0.801
http://purl.obolibrary.org/obo/DOID_0050920	http://purl.obolibrary.org/obo/CL_1001577	0.806
http://purl.obolibrary.org/obo/DOID_3350	http://purl.obolibrary.org/obo/CL_0000566	0.743
http://purl.obolibrary.org/obo/DOID_13389	http://purl.obolibrary.org/obo/HP_0012882	0.623
http://purl.obolibrary.org/obo/DOID_3541	http://purl.obolibrary.org/obo/UBERON_0004086	0.654
http://purl.obolibrary.org/obo/DOID_0080039	http://purl.obolibrary.org/obo/HP_0025287	0.644
http://purl.obolibrary.org/obo/DOID_6682	http://purl.obolibrary.org/obo/HP_0003302	0.882
http://purl.obolibrary.org/obo/DOID_0050924	http://purl.obolibrary.org/obo/HP_0034562	0.811
http://purl.obolibrary.org/obo/DOID_0050845	http://purl.obolibrary.org/obo/HP_0012179	0.642
http://purl.obolibrary.org/obo/DOID_3158	http://purl.obolibrary.org/obo/HP_0030899	0.631
http://purl.obolibrary.org/obo/DOID_13812	http://purl.obolibrary.org/obo/HP_0034477	0.672
http://purl.obolibrary.org/obo/DOID_6621	http://purl.obolibrary.org/obo/HP_0012481	0.821
http://purl.obolibrary.org/obo/DOID_0110031	http://purl.obolibrary.org/obo/HP_0011903	0.771
http://purl.obolibrary.org/obo/DOID_3202	http://purl.obolibrary.org/obo/HP_0010824	0.759
http://purl.obolibrary.org/obo/DOID_9617	http://purl.obolibrary.org/obo/HP_0001278	0.742
http://purl.obolibrary.org/obo/DOID_490	http://purl.obolibrary.org/obo/HP_0005954	0.675
http://purl.obolibrary.org/obo/DOID_0050567	http://purl.obolibrary.org/obo/HP_0000202	0.912
http://purl.obolibrary.org/obo/DOID_4051	http://purl.obolibrary.org/obo/HP_0006779	0.951
http://purl.obolibrary.org/obo/DOID_0111341	http://purl.obolibrary.org/obo/HP_0006352	0.741
http://purl.obolibrary.org/obo/DOID_0110248	http://purl.obolibrary.org/obo/HP_0010698	0.669
http://purl.obolibrary.org/obo/DOID_0060536	http://purl.obolibrary.org/obo/GO_0098798	0.772
http://purl.obolibrary.org/obo/DOID_3310	http://purl.obolibrary.org/obo/HP_0001047	0.923
http://purl.obolibrary.org/obo/DOID_2355	http://purl.obolibrary.org/obo/HP_0001903	0.941
http://purl.obolibrary.org/obo/DOID_0050865	http://purl.obolibrary.org/obo/HP_0030413	0.83
http://purl.obolibrary.org/obo/DOID_2734	http://purl.obolibrary.org/obo/HP_0031291	0.777
